datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/7/2025 4:00:00 AM,10/7/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,38.17,39.256868,0.427391,0.659477,True,1
10/7/2025 5:00:00 AM,10/7/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,33.80,34.694578,0.276455,0.618123,True,1
10/7/2025 6:00:00 AM,10/7/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,31.23,31.617704,-0.029794,0.417498,True,1
10/7/2025 7:00:00 AM,10/7/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,30.30,31.015725,0.266247,0.449478,True,1
10/7/2025 8:00:00 AM,10/7/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,32.93,33.711766,0.239996,0.541770,True,1
10/7/2025 9:00:00 AM,10/7/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,37.68,40.734992,2.057077,0.997915,True,1
10/7/2025 10:00:00 AM,10/7/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,54.37,59.832592,3.033012,2.429580,True,1
10/7/2025 11:00:00 AM,10/7/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,65.44,74.628729,4.132798,5.055931,True,1
10/7/2025 12:00:00 PM,10/7/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,48.87,54.861756,2.590614,3.401142,True,1
10/7/2025 1:00:00 PM,10/7/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,46.70,46.576343,-3.338965,3.215308,True,1
10/7/2025 2:00:00 PM,10/7/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,48.63,45.726759,-5.987091,3.083850,True,1
10/7/2025 3:00:00 PM,10/7/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,52.65,48.987491,-7.135213,3.472704,True,1
10/7/2025 4:00:00 PM,10/7/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,59.27,54.112177,-8.585735,3.427912,True,1
10/7/2025 5:00:00 PM,10/7/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,68.07,61.626445,-10.206674,3.763119,True,1
10/7/2025 6:00:00 PM,10/7/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,71.66,64.108109,-11.645531,4.093640,True,1
10/7/2025 7:00:00 PM,10/7/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,79.87,67.934253,-17.123136,5.187389,True,1
10/7/2025 8:00:00 PM,10/7/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,91.00,85.368520,-12.086680,6.455200,True,1
10/7/2025 9:00:00 PM,10/7/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,116.57,108.024550,-16.765752,8.220302,True,1
10/7/2025 10:00:00 PM,10/7/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,140.18,135.049854,-13.294405,8.164259,True,1
10/7/2025 11:00:00 PM,10/7/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,126.40,132.205692,-2.321693,8.127385,True,1
10/8/2025 12:00:00 AM,10/7/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,83.37,85.246747,-3.816370,5.693117,True,1
10/8/2025 1:00:00 AM,10/7/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,63.85,60.322069,-7.554280,4.026349,True,1
10/8/2025 2:00:00 AM,10/7/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,52.52,50.918843,-4.821153,3.219996,True,1
10/8/2025 3:00:00 AM,10/7/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.61,41.780096,-5.205839,1.375935,True,1
10/8/2025 4:00:00 AM,10/8/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,46.55,41.832598,-5.876045,1.158643,True,1
10/8/2025 5:00:00 AM,10/8/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,39.77,34.815933,-5.589899,0.635832,True,1
10/8/2025 6:00:00 AM,10/8/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,35.37,30.308433,-5.419690,0.358123,True,1
10/8/2025 7:00:00 AM,10/8/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,32.24,28.922705,-3.571773,0.254478,True,1
10/8/2025 8:00:00 AM,10/8/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,34.30,30.958225,-3.624899,0.283124,True,1
10/8/2025 9:00:00 AM,10/8/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,41.80,37.869785,-4.789380,0.859165,True,1
10/8/2025 10:00:00 AM,10/8/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,56.15,51.722283,-5.887297,1.459580,True,1
10/8/2025 11:00:00 AM,10/8/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,72.83,68.070092,-7.552403,2.792495,True,1
10/8/2025 12:00:00 PM,10/8/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,59.04,54.381137,-6.837193,2.178330,True,1
10/8/2025 1:00:00 PM,10/8/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,52.91,44.939369,-9.860003,1.889372,True,1
10/8/2025 2:00:00 PM,10/8/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,48.71,40.194057,-10.466773,1.950830,True,1
10/8/2025 3:00:00 PM,10/8/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,48.84,35.569061,-15.678957,2.408018,True,1
10/8/2025 4:00:00 PM,10/8/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.32,36.524163,-15.066771,2.270934,True,1
10/8/2025 5:00:00 PM,10/8/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.79,35.022080,-19.258750,2.490830,True,1
10/8/2025 6:00:00 PM,10/8/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,47.39,34.663537,-15.194584,2.468121,True,1
10/8/2025 7:00:00 PM,10/8/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,42.72,35.133536,-9.944586,2.358122,True,1
10/8/2025 8:00:00 PM,10/8/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,44.79,38.020202,-9.597607,2.827809,True,1
10/8/2025 9:00:00 PM,10/8/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,60.86,57.531444,-7.072197,3.743641,True,1
10/8/2025 10:00:00 PM,10/8/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,95.52,95.437478,-5.269078,5.186556,True,1
10/8/2025 11:00:00 PM,10/8/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,71.36,72.507588,-1.993970,3.141558,True,1
10/9/2025 12:00:00 AM,10/8/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.57,48.461760,0.990200,1.901560,True,1
10/9/2025 1:00:00 AM,10/8/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,37.93,41.133950,1.727911,1.476039,True,1
10/9/2025 2:00:00 AM,10/8/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,36.62,40.217492,2.238431,1.359061,True,1
10/9/2025 3:00:00 AM,10/8/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,34.31,37.660304,2.398848,0.951456,True,1
10/9/2025 4:00:00 AM,10/9/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,37.72,37.610619,-1.031150,0.921769,True,1
10/9/2025 5:00:00 AM,10/9/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.73,31.581142,-0.858857,0.709999,True,1
10/9/2025 6:00:00 AM,10/9/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,29.33,30.811975,0.823956,0.658019,True,1
10/9/2025 7:00:00 AM,10/9/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,28.57,30.411871,1.239997,0.601874,True,1
10/9/2025 8:00:00 AM,10/9/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,30.19,31.890411,1.101559,0.598852,True,1
10/9/2025 9:00:00 AM,10/9/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,34.25,38.680408,3.556348,0.874060,True,1
10/9/2025 10:00:00 AM,10/9/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,55.05,61.077486,4.481031,1.546455,True,1
10/9/2025 11:00:00 AM,10/9/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,66.92,74.999566,6.223007,1.856559,True,1
10/9/2025 12:00:00 PM,10/9/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,38.82,41.879888,2.065203,0.994685,True,1
10/9/2025 1:00:00 PM,10/9/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.39,30.561557,1.263538,0.908019,True,1
10/9/2025 2:00:00 PM,10/9/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.24,30.383121,-1.951044,1.094165,True,1
10/9/2025 3:00:00 PM,10/9/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.48,30.445310,-6.257709,1.223019,True,1
10/9/2025 4:00:00 PM,10/9/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.76,29.739373,-7.037397,1.016770,True,1
10/9/2025 5:00:00 PM,10/9/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,35.45,28.736872,-7.607293,0.894165,True,1
10/9/2025 6:00:00 PM,10/9/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.96,27.680206,-8.294063,1.014269,True,1
10/9/2025 7:00:00 PM,10/9/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.83,27.855415,-8.861145,0.886560,True,1
10/9/2025 8:00:00 PM,10/9/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.10,30.725726,-8.395105,1.020831,True,1
10/9/2025 9:00:00 PM,10/9/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,62.03,57.535300,-6.045634,1.550934,True,1
10/9/2025 10:00:00 PM,10/9/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,108.77,109.199557,-1.927937,2.357494,True,1
10/9/2025 11:00:00 PM,10/9/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,97.53,103.065908,3.951746,1.584162,True,1
10/10/2025 12:00:00 AM,10/9/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,60.27,62.566547,0.804571,1.491976,True,1
10/10/2025 1:00:00 AM,10/9/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,48.93,51.898633,1.822803,1.145830,True,1
10/10/2025 2:00:00 AM,10/9/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,44.88,46.658947,0.718220,1.060727,True,1
10/10/2025 3:00:00 AM,10/9/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,39.55,40.466763,0.275724,0.641039,True,1
10/10/2025 4:00:00 AM,10/10/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,32.82,33.859163,0.238644,0.800519,True,1
10/10/2025 5:00:00 AM,10/10/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,29.03,29.762393,0.087498,0.644895,True,1
10/10/2025 6:00:00 AM,10/10/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,27.33,28.154476,0.214165,0.610311,True,1
10/10/2025 7:00:00 AM,10/10/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,28.68,30.449475,1.158435,0.611040,True,1
10/10/2025 8:00:00 AM,10/10/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,31.79,32.831141,0.409372,0.631769,True,1
10/10/2025 9:00:00 AM,10/10/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,37.30,41.503741,3.253847,0.949894,True,1
10/10/2025 10:00:00 AM,10/10/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,58.53,65.000504,4.828216,1.642288,True,1
10/10/2025 11:00:00 AM,10/10/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,74.14,81.711437,5.516754,2.054683,True,1
10/10/2025 12:00:00 PM,10/10/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,42.29,43.006660,-0.364171,1.080831,True,1
10/10/2025 1:00:00 PM,10/10/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,33.38,31.576351,-2.868439,1.064790,True,1
10/10/2025 2:00:00 PM,10/10/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.30,31.029372,-4.479168,1.208540,True,1
10/10/2025 3:00:00 PM,10/10/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.19,30.098748,-6.304688,1.213436,True,1
10/10/2025 4:00:00 PM,10/10/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.17,29.976976,-6.192502,0.999478,True,1
10/10/2025 5:00:00 PM,10/10/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,35.20,29.058122,-7.035210,0.893332,True,1
10/10/2025 6:00:00 PM,10/10/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.61,28.467810,-8.176043,1.033853,True,1
10/10/2025 7:00:00 PM,10/10/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.25,29.020620,-6.085003,0.855623,True,1
10/10/2025 8:00:00 PM,10/10/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.80,32.776246,-5.009377,0.985623,True,1
10/10/2025 9:00:00 PM,10/10/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,47.89,44.999889,-4.091775,1.201664,True,1
10/10/2025 10:00:00 PM,10/10/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,67.18,68.015399,-0.616577,1.451976,True,1
10/10/2025 11:00:00 PM,10/10/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.30,63.256441,-0.053035,1.009476,True,1
10/11/2025 12:00:00 AM,10/10/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.73,45.160509,0.345824,1.084685,True,1
10/11/2025 1:00:00 AM,10/10/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,41.35,43.854467,1.537074,0.967393,True,1
10/11/2025 2:00:00 AM,10/10/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,39.49,41.660615,1.233950,0.936665,True,1
10/11/2025 3:00:00 AM,10/10/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,33.55,33.973745,-0.117087,0.540832,True,1
10/11/2025 4:00:00 AM,10/11/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,44.90,47.672488,2.233531,0.538957,True,1
10/11/2025 5:00:00 AM,10/11/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,37.45,39.438012,1.592701,0.395311,True,1
10/11/2025 6:00:00 AM,10/11/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,31.51,33.264890,1.539057,0.215833,True,1
10/11/2025 7:00:00 AM,10/11/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,30.87,33.002806,1.950411,0.182395,True,1
10/11/2025 8:00:00 AM,10/11/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,33.01,35.791346,2.459473,0.321873,True,1
10/11/2025 9:00:00 AM,10/11/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,36.04,40.511554,3.848222,0.623332,True,1
10/11/2025 10:00:00 AM,10/11/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,42.70,48.883425,5.184677,0.998748,True,1
10/11/2025 11:00:00 AM,10/11/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,51.63,59.284464,6.702487,0.951977,True,1
10/11/2025 12:00:00 PM,10/11/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,51.39,59.243942,6.613840,1.240102,True,1
10/11/2025 1:00:00 PM,10/11/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,44.18,48.008322,2.834678,0.993644,True,1
10/11/2025 2:00:00 PM,10/11/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,41.58,40.522179,-1.769590,0.711769,True,1
10/11/2025 3:00:00 PM,10/11/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,39.96,39.371763,-1.272819,0.684582,True,1
10/11/2025 4:00:00 PM,10/11/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,40.62,41.490200,0.269993,0.600207,True,1
10/11/2025 5:00:00 PM,10/11/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.18,42.419052,0.545096,0.693956,True,1
10/11/2025 6:00:00 PM,10/11/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,40.48,41.512698,0.287700,0.744998,True,1
10/11/2025 7:00:00 PM,10/11/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,42.74,43.993530,0.736657,0.516873,True,1
10/11/2025 8:00:00 PM,10/11/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,45.35,45.236243,-0.846567,0.732810,True,1
10/11/2025 9:00:00 PM,10/11/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.59,60.781761,2.011659,1.180102,True,1
10/11/2025 10:00:00 PM,10/11/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,75.42,79.450821,3.508324,0.522497,True,1
10/11/2025 11:00:00 PM,10/11/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,71.80,75.764155,3.397804,0.566351,True,1
10/12/2025 12:00:00 AM,10/11/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,50.63,54.189367,3.211140,0.348227,True,1
10/12/2025 1:00:00 AM,10/11/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,43.97,47.386138,3.260307,0.155831,True,1
10/12/2025 2:00:00 AM,10/11/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,43.35,47.448950,3.967285,0.131665,True,1
10/12/2025 3:00:00 AM,10/11/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,36.48,39.315202,2.951037,-0.115835,True,1
10/12/2025 4:00:00 AM,10/12/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,43.37,47.727386,4.016346,0.341040,True,1
10/12/2025 5:00:00 AM,10/12/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,39.70,43.207387,3.105617,0.401770,True,1
10/12/2025 6:00:00 AM,10/12/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,29.75,34.090930,4.033432,0.307498,True,1
10/12/2025 7:00:00 AM,10/12/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,29.11,33.383847,4.020619,0.253228,True,1
10/12/2025 8:00:00 AM,10/12/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,31.11,34.228014,2.735098,0.382916,True,1
10/12/2025 9:00:00 AM,10/12/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,32.12,38.965720,6.486242,0.359478,True,1
10/12/2025 10:00:00 AM,10/12/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.24,41.991033,4.059159,0.691874,True,1
10/12/2025 11:00:00 AM,10/12/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,40.57,48.243010,6.314678,1.358332,True,1
10/12/2025 12:00:00 PM,10/12/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,41.87,46.583011,3.376555,1.336456,True,1
10/12/2025 1:00:00 PM,10/12/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,42.22,44.649159,1.105098,1.324061,True,1
10/12/2025 2:00:00 PM,10/12/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,49.51,47.358640,-3.593128,1.441768,True,1
10/12/2025 3:00:00 PM,10/12/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,53.11,48.560410,-6.104692,1.555102,True,1
10/12/2025 4:00:00 PM,10/12/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,48.87,45.688013,-4.392610,1.210623,True,1
10/12/2025 5:00:00 PM,10/12/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,49.79,47.444367,-3.540526,1.194893,True,1
10/12/2025 6:00:00 PM,10/12/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,49.37,49.154260,-1.546571,1.330831,True,1
10/12/2025 7:00:00 PM,10/12/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,51.07,49.089160,-3.612921,1.632081,True,1
10/12/2025 8:00:00 PM,10/12/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,54.19,54.186969,-1.909382,1.906351,True,1
10/12/2025 9:00:00 PM,10/12/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,66.82,70.480610,1.079572,2.581038,True,1
10/12/2025 10:00:00 PM,10/12/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,88.65,96.182266,5.021020,2.511246,True,1
10/12/2025 11:00:00 PM,10/12/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,91.72,100.064453,5.614874,2.729579,True,1
10/13/2025 12:00:00 AM,10/12/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,60.45,64.012693,1.827904,1.734789,True,1
10/13/2025 1:00:00 AM,10/12/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,50.66,55.018738,2.920927,1.437811,True,1
10/13/2025 2:00:00 AM,10/12/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,46.10,50.950198,3.709158,1.141040,True,1
10/13/2025 3:00:00 AM,10/12/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,40.66,42.086139,0.913224,0.512915,True,1
10/13/2025 4:00:00 AM,10/13/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,36.72,39.980309,2.490102,0.770207,True,1
10/13/2025 5:00:00 AM,10/13/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.06,34.532184,2.976351,0.495833,True,1
10/13/2025 6:00:00 AM,10/13/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,29.31,32.694997,2.794477,0.590520,True,1
10/13/2025 7:00:00 AM,10/13/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,29.46,32.635205,2.831873,0.343332,True,1
10/13/2025 8:00:00 AM,10/13/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,32.99,37.871349,4.455517,0.425832,True,1
10/13/2025 9:00:00 AM,10/13/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,37.99,45.666033,7.147910,0.528123,True,1
10/13/2025 10:00:00 AM,10/13/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,55.72,66.960299,10.259468,0.980831,True,1
10/13/2025 11:00:00 AM,10/13/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,64.83,74.147903,7.505718,1.812185,True,1
10/13/2025 12:00:00 PM,10/13/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,55.33,57.728016,0.718018,1.679998,True,1
10/13/2025 1:00:00 PM,10/13/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,49.64,49.407393,-2.124584,1.891977,True,1
10/13/2025 2:00:00 PM,10/13/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,48.03,46.317707,-3.578124,1.865831,True,1
10/13/2025 3:00:00 PM,10/13/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,51.08,47.658123,-5.329583,1.907706,True,1
10/13/2025 4:00:00 PM,10/13/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.72,46.033541,-5.517082,1.830623,True,1
10/13/2025 5:00:00 PM,10/13/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,52.90,48.270312,-6.297290,1.667602,True,1
10/13/2025 6:00:00 PM,10/13/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,51.85,46.445730,-6.957289,1.553019,True,1
10/13/2025 7:00:00 PM,10/13/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,52.75,47.263126,-7.034476,1.547602,True,1
10/13/2025 8:00:00 PM,10/13/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,59.57,56.334686,-5.611978,2.376664,True,1
10/13/2025 9:00:00 PM,10/13/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,80.02,80.901659,-2.806982,3.688641,True,1
10/13/2025 10:00:00 PM,10/13/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,129.87,135.478734,1.581032,4.027702,True,1
10/13/2025 11:00:00 PM,10/13/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,135.26,138.965818,0.143115,3.562703,True,1
10/14/2025 12:00:00 AM,10/13/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,73.38,74.317285,-1.201982,2.139267,True,1
10/14/2025 1:00:00 AM,10/13/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,55.53,57.089473,0.044996,1.514477,True,1
10/14/2025 2:00:00 AM,10/13/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,49.93,54.200304,3.031556,1.238748,True,1
10/14/2025 3:00:00 AM,10/13/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.82,48.024891,1.491247,0.713644,True,1
10/14/2025 4:00:00 AM,10/14/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,35.73,38.085412,1.510309,0.845103,True,1
10/14/2025 5:00:00 AM,10/14/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,31.10,33.278434,1.502393,0.676041,True,1
10/14/2025 6:00:00 AM,10/14/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,27.01,28.709164,1.134998,0.564166,True,1
10/14/2025 7:00:00 AM,10/14/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.88,28.795205,1.388852,0.526353,True,1
10/14/2025 8:00:00 AM,10/14/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,31.18,33.982183,2.179685,0.622498,True,1
10/14/2025 9:00:00 AM,10/14/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,35.86,40.171660,3.521766,0.789894,True,1
10/14/2025 10:00:00 AM,10/14/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,56.00,62.468116,4.787806,1.680310,True,1
10/14/2025 11:00:00 AM,10/14/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,77.59,84.828737,4.814470,2.424267,True,1
10/14/2025 12:00:00 PM,10/14/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,55.41,58.349994,0.981247,1.958747,True,1
10/14/2025 1:00:00 PM,10/14/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,41.59,43.702182,0.374788,1.737394,True,1
10/14/2025 2:00:00 PM,10/14/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,42.76,44.486869,0.000830,1.726039,True,1
10/14/2025 3:00:00 PM,10/14/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,42.19,41.910203,-1.978337,1.698540,True,1
10/14/2025 4:00:00 PM,10/14/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.41,42.054579,-2.967398,1.611977,True,1
10/14/2025 5:00:00 PM,10/14/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.23,42.409162,-2.367398,1.546560,True,1
10/14/2025 6:00:00 PM,10/14/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,43.13,41.756662,-2.924585,1.551247,True,1
10/14/2025 7:00:00 PM,10/14/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,42.64,40.474476,-3.727606,1.562082,True,1
10/14/2025 8:00:00 PM,10/14/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,48.93,47.904577,-2.957712,1.932289,True,1
10/14/2025 9:00:00 PM,10/14/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,68.96,70.183635,-1.498653,2.722288,True,1
