datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/8/2026 11:00:00 PM,1/8/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.04,34.477013,0.551890,0.885123,True,1
1/9/2026 12:00:00 AM,1/8/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.47,33.000331,0.508440,1.021891,True,1
1/9/2026 1:00:00 AM,1/8/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.02,30.211876,0.405353,0.786523,True,1
1/9/2026 2:00:00 AM,1/8/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.39,29.626772,0.466702,0.770070,True,1
1/9/2026 3:00:00 AM,1/8/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.05,27.246699,0.473696,0.723003,True,1
1/9/2026 4:00:00 AM,1/8/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.21,24.608780,0.493920,0.904860,True,1
1/9/2026 5:00:00 AM,1/9/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.50,24.010132,0.589950,0.920182,True,1
1/9/2026 6:00:00 AM,1/9/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.98,23.505739,0.651383,0.874356,True,1
1/9/2026 7:00:00 AM,1/9/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.65,23.269276,0.750015,0.869261,True,1
1/9/2026 8:00:00 AM,1/9/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.36,22.911503,0.698291,0.853212,True,1
1/9/2026 9:00:00 AM,1/9/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.78,23.395456,0.708832,0.906624,True,1
1/9/2026 10:00:00 AM,1/9/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.57,26.654237,0.915019,1.169218,True,1
1/9/2026 11:00:00 AM,1/9/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.46,35.442802,1.194192,1.788610,True,1
1/9/2026 12:00:00 PM,1/9/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,36.82,39.901218,1.619321,1.461897,True,1
1/9/2026 1:00:00 PM,1/9/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.55,31.789883,-0.008963,1.248846,True,1
1/9/2026 2:00:00 PM,1/9/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.21,29.400735,0.134088,1.056647,True,1
1/9/2026 3:00:00 PM,1/9/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.72,29.262568,0.473176,1.069392,True,1
1/9/2026 4:00:00 PM,1/9/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.59,29.010970,0.379814,1.041156,True,1
1/9/2026 5:00:00 PM,1/9/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.58,28.405108,-0.163501,0.988609,True,1
1/9/2026 6:00:00 PM,1/9/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.32,29.519483,0.172643,1.026840,True,1
1/9/2026 7:00:00 PM,1/9/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.13,29.327068,0.259211,0.937857,True,1
1/9/2026 8:00:00 PM,1/9/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.93,30.766235,-0.194266,1.030501,True,1
1/9/2026 9:00:00 PM,1/9/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.92,34.706758,-0.222212,1.008970,True,1
1/9/2026 10:00:00 PM,1/9/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.42,40.574977,-0.165556,1.320533,True,1
1/9/2026 11:00:00 PM,1/9/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.35,36.055819,-0.192151,0.897970,True,1
1/10/2026 12:00:00 AM,1/9/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.84,34.735366,-0.139372,1.034738,True,1
1/10/2026 1:00:00 AM,1/9/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.05,34.749140,-0.174880,0.874020,True,1
1/10/2026 2:00:00 AM,1/9/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.59,30.148110,-0.122695,0.680805,True,1
1/10/2026 3:00:00 AM,1/9/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.32,29.015747,0.050172,0.645575,True,1
1/10/2026 4:00:00 AM,1/9/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.07,27.049238,-0.039276,1.018514,True,1
1/10/2026 5:00:00 AM,1/10/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,24.01,24.879718,0.007412,0.862306,True,1
1/10/2026 6:00:00 AM,1/10/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.82,24.514097,0.007345,0.686752,True,1
1/10/2026 7:00:00 AM,1/10/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.84,23.521129,0.009761,0.671368,True,1
1/10/2026 8:00:00 AM,1/10/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.64,23.287055,0.012005,0.635050,True,1
1/10/2026 9:00:00 AM,1/10/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.44,23.124983,0.009378,0.675605,True,1
1/10/2026 10:00:00 AM,1/10/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.95,23.667411,0.009914,0.707497,True,1
1/10/2026 11:00:00 AM,1/10/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,24.57,26.388385,0.886666,0.931719,True,1
1/10/2026 12:00:00 PM,1/10/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.01,29.082171,0.016493,1.055678,True,1
1/10/2026 1:00:00 PM,1/10/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.56,29.174084,0.021173,0.592911,True,1
1/10/2026 2:00:00 PM,1/10/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.44,31.103994,0.120325,0.543669,True,1
1/10/2026 3:00:00 PM,1/10/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,29.79,30.794664,0.151256,0.853408,True,1
1/10/2026 4:00:00 PM,1/10/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.53,28.656769,0.403238,0.723531,True,1
1/10/2026 5:00:00 PM,1/10/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.56,27.822258,0.636984,0.625274,True,1
1/10/2026 6:00:00 PM,1/10/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.28,26.495115,0.886775,0.328340,True,1
1/10/2026 7:00:00 PM,1/10/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.37,25.260148,0.839624,0.050524,True,1
1/10/2026 8:00:00 PM,1/10/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.12,24.914186,0.859889,-0.065703,True,1
1/10/2026 9:00:00 PM,1/10/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.37,27.186166,0.855004,-0.038838,True,1
1/10/2026 10:00:00 PM,1/10/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.77,32.379736,0.704607,-0.094871,True,1
1/10/2026 11:00:00 PM,1/10/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,28.41,28.794709,0.603658,-0.218949,True,1
1/11/2026 12:00:00 AM,1/10/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.81,28.128742,0.579247,-0.260505,True,1
1/11/2026 1:00:00 AM,1/10/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,27.17,27.536382,0.619432,-0.253050,True,1
1/11/2026 2:00:00 AM,1/10/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.00,26.408878,0.646031,-0.237153,True,1
1/11/2026 3:00:00 AM,1/10/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.61,24.173429,0.672960,-0.109531,True,1
1/11/2026 4:00:00 AM,1/10/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.85,22.731552,0.644080,0.237472,True,1
1/11/2026 5:00:00 AM,1/11/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.90,21.667288,0.740451,0.026837,True,1
1/11/2026 6:00:00 AM,1/11/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.97,20.800873,0.768066,0.062807,True,1
1/11/2026 7:00:00 AM,1/11/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.05,19.776185,0.734273,-0.008088,True,1
1/11/2026 8:00:00 AM,1/11/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.78,19.554538,0.725761,0.048777,True,1
1/11/2026 9:00:00 AM,1/11/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.27,20.059158,0.721284,0.067874,True,1
1/11/2026 10:00:00 AM,1/11/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.44,22.287228,0.733426,0.113802,True,1
1/11/2026 11:00:00 AM,1/11/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,23.56,24.247491,0.573811,0.113680,True,1
1/11/2026 12:00:00 PM,1/11/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,26.01,26.675597,0.522382,0.143215,True,1
1/11/2026 1:00:00 PM,1/11/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,26.16,26.609492,0.136914,0.312578,True,1
1/11/2026 2:00:00 PM,1/11/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,23.58,24.052932,0.013706,0.459226,True,1
1/11/2026 3:00:00 PM,1/11/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.44,22.510493,-0.231680,0.302173,True,1
1/11/2026 4:00:00 PM,1/11/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,21.83,22.204690,-0.216503,0.591193,True,1
1/11/2026 5:00:00 PM,1/11/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.67,22.219924,-0.043580,0.593504,True,1
1/11/2026 6:00:00 PM,1/11/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.26,22.756592,-0.211407,0.707999,True,1
1/11/2026 7:00:00 PM,1/11/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,22.32,23.047852,-0.139195,0.867047,True,1
1/11/2026 8:00:00 PM,1/11/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.12,26.924237,-0.180408,0.984645,True,1
1/11/2026 9:00:00 PM,1/11/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.86,36.083692,0.062376,1.161316,True,1
1/11/2026 10:00:00 PM,1/11/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,46.00,47.913503,0.392070,1.521433,True,1
1/11/2026 11:00:00 PM,1/11/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,43.03,44.674338,0.559416,1.084922,True,1
1/12/2026 12:00:00 AM,1/11/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.70,40.740636,1.176183,0.864453,True,1
1/12/2026 1:00:00 AM,1/11/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,37.49,39.681040,1.359388,0.831652,True,1
1/12/2026 2:00:00 AM,1/11/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,37.27,39.249517,1.313867,0.665650,True,1
1/12/2026 3:00:00 AM,1/11/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,35.18,37.015056,1.307804,0.527252,True,1
1/12/2026 4:00:00 AM,1/11/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.44,32.058124,0.909513,0.708611,True,1
1/12/2026 5:00:00 AM,1/12/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.01,29.294325,0.755835,0.528490,True,1
1/12/2026 6:00:00 AM,1/12/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.85,28.263808,0.911359,0.502449,True,1
1/12/2026 7:00:00 AM,1/12/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.58,28.062802,1.063272,0.419530,True,1
1/12/2026 8:00:00 AM,1/12/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,26.96,28.526152,1.181801,0.384351,True,1
1/12/2026 9:00:00 AM,1/12/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,27.99,29.902380,1.556024,0.356356,True,1
1/12/2026 10:00:00 AM,1/12/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,32.12,34.607853,1.990169,0.497684,True,1
1/12/2026 11:00:00 AM,1/12/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,46.88,51.719734,4.351230,0.488504,True,1
1/12/2026 12:00:00 PM,1/12/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,65.34,70.000000,3.961805,0.698195,True,1
1/12/2026 1:00:00 PM,1/12/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.02,41.102033,3.533058,0.548975,True,1
1/12/2026 2:00:00 PM,1/12/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.38,32.642752,3.916794,0.345958,True,1
1/12/2026 3:00:00 PM,1/12/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.51,32.851204,3.798247,0.542957,True,1
1/12/2026 4:00:00 PM,1/12/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.37,34.480276,5.597455,0.512821,True,1
1/12/2026 5:00:00 PM,1/12/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.82,33.504262,5.225816,0.458446,True,1
1/12/2026 6:00:00 PM,1/12/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.35,32.230000,4.468393,0.411607,True,1
1/12/2026 7:00:00 PM,1/12/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.25,29.950000,3.648292,0.051708,True,1
1/12/2026 8:00:00 PM,1/12/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.83,34.266815,6.406676,0.030139,True,1
1/12/2026 9:00:00 PM,1/12/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,36.29,40.858648,4.403525,0.165123,True,1
1/12/2026 10:00:00 PM,1/12/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,47.48,51.277635,3.430428,0.367207,True,1
1/12/2026 11:00:00 PM,1/12/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,43.08,44.984626,1.517439,0.387187,True,1
1/13/2026 12:00:00 AM,1/12/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.29,42.011649,2.268570,0.453079,True,1
1/13/2026 1:00:00 AM,1/12/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.85,39.610205,2.391379,0.368826,True,1
1/13/2026 2:00:00 AM,1/12/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.95,36.280000,3.828934,0.501066,True,1
1/13/2026 3:00:00 AM,1/12/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.71,32.609085,3.448137,0.450948,True,1
1/13/2026 4:00:00 AM,1/12/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.37,29.961584,1.971247,0.620337,True,1
1/13/2026 5:00:00 AM,1/13/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.08,30.028129,2.184401,0.763728,True,1
1/13/2026 6:00:00 AM,1/13/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,26.34,28.500258,1.487615,0.672643,True,1
1/13/2026 7:00:00 AM,1/13/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,25.83,28.000000,1.485822,0.684178,True,1
1/13/2026 8:00:00 AM,1/13/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,25.74,28.467943,2.040832,0.687111,True,1
1/13/2026 9:00:00 AM,1/13/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,26.96,29.976567,2.278121,0.738446,True,1
1/13/2026 10:00:00 AM,1/13/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,32.17,37.124000,3.988876,0.965124,True,1
1/13/2026 11:00:00 AM,1/13/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,49.61,56.422107,4.740937,2.071170,True,1
1/13/2026 12:00:00 PM,1/13/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,63.57,73.440392,7.784185,2.086207,True,1
1/13/2026 1:00:00 PM,1/13/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.35,40.000001,3.568921,1.081080,True,1
1/13/2026 2:00:00 PM,1/13/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.99,28.443252,2.814001,0.639251,True,1
1/13/2026 3:00:00 PM,1/13/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.07,30.501597,4.761683,0.669914,True,1
1/13/2026 4:00:00 PM,1/13/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.21,28.832816,4.992477,0.630339,True,1
1/13/2026 5:00:00 PM,1/13/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.03,29.258941,6.693646,0.535295,True,1
1/13/2026 6:00:00 PM,1/13/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,21.07,25.378937,3.817862,0.491075,True,1
1/13/2026 7:00:00 PM,1/13/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,20.59,24.281854,3.351704,0.340150,True,1
1/13/2026 8:00:00 PM,1/13/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.39,26.794921,3.872993,0.531928,True,1
1/13/2026 9:00:00 PM,1/13/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.04,29.377496,2.735735,0.601761,True,1
1/13/2026 10:00:00 PM,1/13/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.54,40.479261,2.711535,1.227726,True,1
1/13/2026 11:00:00 PM,1/13/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.11,35.045004,2.177141,0.757863,True,1
1/14/2026 12:00:00 AM,1/13/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,30.09,32.826323,1.877863,0.858460,True,1
1/14/2026 1:00:00 AM,1/13/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.13,30.449847,1.463748,0.856099,True,1
1/14/2026 2:00:00 AM,1/13/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.16,28.485153,0.383262,0.941891,True,1
1/14/2026 3:00:00 AM,1/13/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.60,26.657476,1.293509,0.763967,True,1
1/14/2026 4:00:00 AM,1/13/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.34,23.660285,0.809614,0.510671,True,1
1/14/2026 5:00:00 AM,1/14/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.60,24.531911,1.395790,0.536121,True,1
1/14/2026 6:00:00 AM,1/14/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.07,24.082515,1.457854,0.554661,True,1
1/14/2026 7:00:00 AM,1/14/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.74,22.522133,2.270991,0.511142,True,1
1/14/2026 8:00:00 AM,1/14/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.98,21.123493,1.640899,0.502594,True,1
1/14/2026 9:00:00 AM,1/14/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.66,21.953406,1.812175,0.481231,True,1
1/14/2026 10:00:00 AM,1/14/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.75,25.456059,2.001993,0.704066,True,1
1/14/2026 11:00:00 AM,1/14/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,29.84,34.180077,3.280211,1.059866,True,1
1/14/2026 12:00:00 PM,1/14/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,39.44,43.459893,2.756213,1.263680,True,1
1/14/2026 1:00:00 PM,1/14/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.38,34.252481,2.804326,1.068155,True,1
1/14/2026 2:00:00 PM,1/14/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.09,32.306762,4.189754,1.027008,True,1
1/14/2026 3:00:00 PM,1/14/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.41,34.274619,4.802435,1.062184,True,1
1/14/2026 4:00:00 PM,1/14/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.05,34.158617,5.107484,1.001133,True,1
1/14/2026 5:00:00 PM,1/14/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.20,35.259330,6.110262,0.949068,True,1
1/14/2026 6:00:00 PM,1/14/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.94,34.117859,5.351352,0.826507,True,1
1/14/2026 7:00:00 PM,1/14/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,30.09,38.398607,7.406654,0.901953,True,1
1/14/2026 8:00:00 PM,1/14/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.99,40.693558,8.697645,1.005913,True,1
1/14/2026 9:00:00 PM,1/14/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.45,43.212686,7.792412,0.970274,True,1
1/14/2026 10:00:00 PM,1/14/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,49.37,53.796134,2.971344,1.454790,True,1
1/14/2026 11:00:00 PM,1/14/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,46.03,48.460481,1.057293,1.373188,True,1
1/15/2026 12:00:00 AM,1/14/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,40.29,42.690786,1.302796,1.097990,True,1
1/15/2026 1:00:00 AM,1/14/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,39.75,41.758240,1.296039,0.712201,True,1
1/15/2026 2:00:00 AM,1/14/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.79,41.523879,2.157836,0.576043,True,1
1/15/2026 3:00:00 AM,1/14/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.52,36.567418,1.573660,0.473758,True,1
1/15/2026 4:00:00 AM,1/14/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.15,31.469118,0.676337,0.642781,True,1
1/15/2026 5:00:00 AM,1/15/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,28.78,30.066483,0.388492,0.897991,True,1
1/15/2026 6:00:00 AM,1/15/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.64,29.234780,0.801041,0.793739,True,1
1/15/2026 7:00:00 AM,1/15/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,27.29,29.179745,1.096064,0.793681,True,1
1/15/2026 8:00:00 AM,1/15/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,28.17,30.469175,1.484031,0.815144,True,1
1/15/2026 9:00:00 AM,1/15/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,30.79,33.502991,1.795106,0.917885,True,1
1/15/2026 10:00:00 AM,1/15/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,38.46,42.247952,2.594454,1.193498,True,1
1/15/2026 11:00:00 AM,1/15/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,54.55,61.338357,4.736291,2.052066,True,1
1/15/2026 12:00:00 PM,1/15/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,69.94,77.756036,5.518523,2.297513,True,1
1/15/2026 1:00:00 PM,1/15/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,66.77,72.660874,3.829148,2.061726,True,1
1/15/2026 2:00:00 PM,1/15/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,48.41,52.906942,2.846537,1.650405,True,1
1/15/2026 3:00:00 PM,1/15/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,58.62,65.041972,4.159723,2.262249,True,1
1/15/2026 4:00:00 PM,1/15/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,54.96,60.946546,3.898543,2.088003,True,1
1/15/2026 5:00:00 PM,1/15/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.82,59.951679,8.251975,1.879704,True,1
1/15/2026 6:00:00 PM,1/15/2026 1:00:00 PM,51288,WESTERN HUB,,,HUB,,49.25,55.088681,4.096531,1.742150,True,1
1/15/2026 7:00:00 PM,1/15/2026 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.58,51.015703,3.846413,1.589290,True,1
1/15/2026 8:00:00 PM,1/15/2026 3:00:00 PM,51288,WESTERN HUB,,,HUB,,47.84,52.923902,3.485347,1.598555,True,1
1/15/2026 9:00:00 PM,1/15/2026 4:00:00 PM,51288,WESTERN HUB,,,HUB,,61.50,67.180029,3.492531,2.187498,True,1
1/15/2026 10:00:00 PM,1/15/2026 5:00:00 PM,51288,WESTERN HUB,,,HUB,,97.18,107.415414,7.300613,2.934801,True,1
1/15/2026 11:00:00 PM,1/15/2026 6:00:00 PM,51288,WESTERN HUB,,,HUB,,90.99,101.382163,8.516348,1.875815,True,1
1/16/2026 12:00:00 AM,1/15/2026 7:00:00 PM,51288,WESTERN HUB,,,HUB,,79.06,89.611878,9.054043,1.497835,True,1
1/16/2026 1:00:00 AM,1/15/2026 8:00:00 PM,51288,WESTERN HUB,,,HUB,,72.06,81.143712,8.069535,1.014177,True,1
1/16/2026 2:00:00 AM,1/15/2026 9:00:00 PM,51288,WESTERN HUB,,,HUB,,65.72,73.597715,6.817326,1.060389,True,1
1/16/2026 3:00:00 AM,1/15/2026 10:00:00 PM,51288,WESTERN HUB,,,HUB,,62.16,69.214064,6.066317,0.987747,True,1
1/16/2026 4:00:00 AM,1/15/2026 11:00:00 PM,51288,WESTERN HUB,,,HUB,,63.64,70.220068,5.903781,0.676287,True,1
1/16/2026 5:00:00 AM,1/16/2026 12:00:00 AM,51288,WESTERN HUB,,,HUB,,65.59,70.235280,3.731487,0.913793,True,1
1/16/2026 6:00:00 AM,1/16/2026 1:00:00 AM,51288,WESTERN HUB,,,HUB,,62.00,66.339732,3.792209,0.547523,True,1
1/16/2026 7:00:00 AM,1/16/2026 2:00:00 AM,51288,WESTERN HUB,,,HUB,,60.58,65.499316,4.550048,0.369268,True,1
1/16/2026 8:00:00 AM,1/16/2026 3:00:00 AM,51288,WESTERN HUB,,,HUB,,61.57,66.708892,4.722582,0.416310,True,1
1/16/2026 9:00:00 AM,1/16/2026 4:00:00 AM,51288,WESTERN HUB,,,HUB,,61.45,66.748265,4.784572,0.513693,True,1
1/16/2026 10:00:00 AM,1/16/2026 5:00:00 AM,51288,WESTERN HUB,,,HUB,,65.36,70.727920,4.574243,0.793677,True,1
1/16/2026 11:00:00 AM,1/16/2026 6:00:00 AM,51288,WESTERN HUB,,,HUB,,96.88,107.245858,8.662639,1.703219,True,1
1/16/2026 12:00:00 PM,1/16/2026 7:00:00 AM,51288,WESTERN HUB,,,HUB,,128.84,145.278953,14.898126,1.540827,True,1
1/16/2026 1:00:00 PM,1/16/2026 8:00:00 AM,51288,WESTERN HUB,,,HUB,,66.03,72.046057,5.880996,0.135061,True,1
1/16/2026 2:00:00 PM,1/16/2026 9:00:00 AM,51288,WESTERN HUB,,,HUB,,49.41,53.920105,3.566305,0.943800,True,1
1/16/2026 3:00:00 PM,1/16/2026 10:00:00 AM,51288,WESTERN HUB,,,HUB,,42.79,61.919034,17.811861,1.317173,True,1
1/16/2026 4:00:00 PM,1/16/2026 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.27,52.174532,12.666736,1.237796,True,1
1/16/2026 5:00:00 PM,1/16/2026 12:00:00 PM,51288,WESTERN HUB,,,HUB,,35.94,50.796538,13.534603,1.321935,True,1
