datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/4/2024 12:00:00 AM,9/3/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.20,25.729372,1.599582,-0.070210,True,1
9/4/2024 1:00:00 AM,9/3/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,21.67,21.824895,0.010729,0.144166,True,1
9/4/2024 2:00:00 AM,9/3/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,16.30,16.761145,0.300833,0.160312,True,1
9/4/2024 3:00:00 AM,9/3/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,12.97,13.529062,0.449270,0.109792,True,1
9/4/2024 4:00:00 AM,9/4/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,11.97,14.881350,2.735934,0.175416,True,1
9/4/2024 5:00:00 AM,9/4/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.91,14.746871,2.684788,0.152083,True,1
9/4/2024 6:00:00 AM,9/4/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,11.29,12.885311,1.440311,0.155000,True,1
9/4/2024 7:00:00 AM,9/4/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.03,12.852290,1.683540,0.138750,True,1
9/4/2024 8:00:00 AM,9/4/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.20,13.154061,1.862602,0.091459,True,1
9/4/2024 9:00:00 AM,9/4/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.95,17.089579,3.868537,0.271042,True,1
9/4/2024 10:00:00 AM,9/4/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,18.50,23.446974,4.391037,0.555937,True,1
9/4/2024 11:00:00 AM,9/4/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,17.85,22.977283,4.608326,0.518957,True,1
9/4/2024 12:00:00 PM,9/4/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,14.92,16.315727,1.145832,0.249895,True,1
9/4/2024 1:00:00 PM,9/4/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,15.02,15.980311,0.752499,0.207812,True,1
9/4/2024 2:00:00 PM,9/4/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,15.90,17.459997,1.401873,0.158124,True,1
9/4/2024 3:00:00 PM,9/4/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,19.15,20.024790,0.722083,0.152707,True,1
9/4/2024 4:00:00 PM,9/4/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,20.17,20.910936,0.678958,0.061978,True,1
9/4/2024 5:00:00 PM,9/4/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,21.96,22.674373,0.692707,0.021666,True,1
9/4/2024 6:00:00 PM,9/4/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.52,24.290103,-0.202084,-0.027813,True,1
9/4/2024 7:00:00 PM,9/4/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.21,29.361144,-0.893543,0.044687,True,1
9/4/2024 8:00:00 PM,9/4/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.39,31.843852,-1.663751,0.117603,True,1
9/4/2024 9:00:00 PM,9/4/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,41.20,38.480831,-3.170000,0.450831,True,1
9/4/2024 10:00:00 PM,9/4/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,42.94,40.669893,-2.439793,0.169686,True,1
9/4/2024 11:00:00 PM,9/4/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,37.66,36.566248,-1.238543,0.144791,True,1
9/5/2024 12:00:00 AM,9/4/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.58,32.960726,0.001249,0.379477,True,1
9/5/2024 1:00:00 AM,9/4/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,24.53,25.790831,1.067395,0.193436,True,1
9/5/2024 2:00:00 AM,9/4/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.67,23.164269,1.214478,0.279791,True,1
9/5/2024 3:00:00 AM,9/4/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,15.88,17.865309,1.809476,0.175833,True,1
9/5/2024 4:00:00 AM,9/5/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.52,14.138537,0.352391,0.266146,True,1
9/5/2024 5:00:00 AM,9/5/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,12.90,13.409162,0.281038,0.228124,True,1
9/5/2024 6:00:00 AM,9/5/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.22,12.459267,0.037184,0.202083,True,1
9/5/2024 7:00:00 AM,9/5/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.47,12.085101,0.449060,0.166041,True,1
9/5/2024 8:00:00 AM,9/5/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.45,12.402497,0.706351,0.246146,True,1
9/5/2024 9:00:00 AM,9/5/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,13.21,15.152286,1.615932,0.326354,True,1
9/5/2024 10:00:00 AM,9/5/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.94,24.121137,3.693951,0.487186,True,1
9/5/2024 11:00:00 AM,9/5/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.73,24.782283,3.534055,0.518228,True,1
9/5/2024 12:00:00 PM,9/5/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,15.11,17.282078,1.806350,0.365728,True,1
9/5/2024 1:00:00 PM,9/5/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.03,18.049477,0.528124,0.491353,True,1
9/5/2024 2:00:00 PM,9/5/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.80,22.986458,-0.149896,0.336354,True,1
9/5/2024 3:00:00 PM,9/5/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.18,24.529061,-0.018021,0.367082,True,1
9/5/2024 4:00:00 PM,9/5/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.31,29.231040,-0.384896,0.305936,True,1
9/5/2024 5:00:00 PM,9/5/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,32.44,32.221143,-0.512293,0.293436,True,1
9/5/2024 6:00:00 PM,9/5/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.21,30.324580,-1.120731,0.235311,True,1
9/5/2024 7:00:00 PM,9/5/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.00,33.072393,-1.946876,0.019269,True,1
9/5/2024 8:00:00 PM,9/5/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,42.34,42.989580,0.695623,-0.046043,True,1
9/5/2024 9:00:00 PM,9/5/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,51.92,52.191246,0.050102,0.221144,True,1
9/5/2024 10:00:00 PM,9/5/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,52.34,52.520725,0.188852,-0.008127,True,1
9/5/2024 11:00:00 PM,9/5/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,41.32,41.178851,-0.029168,-0.111981,True,1
9/6/2024 12:00:00 AM,9/5/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,35.27,35.740205,0.664165,-0.193960,True,1
9/6/2024 1:00:00 AM,9/5/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.76,29.418747,0.649895,0.008852,True,1
9/6/2024 2:00:00 AM,9/5/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.53,24.596353,-0.132604,0.198957,True,1
9/6/2024 3:00:00 AM,9/5/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.85,20.783541,-0.134583,0.068124,True,1
9/6/2024 4:00:00 AM,9/6/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.50,17.622083,-0.118229,0.240312,True,1
9/6/2024 5:00:00 AM,9/6/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.67,17.736145,-0.109271,0.175416,True,1
9/6/2024 6:00:00 AM,9/6/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.41,15.419270,-0.151146,0.160416,True,1
9/6/2024 7:00:00 AM,9/6/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.95,15.045000,-0.133021,0.228021,True,1
9/6/2024 8:00:00 AM,9/6/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.71,15.903333,-0.052917,0.246250,True,1
9/6/2024 9:00:00 AM,9/6/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.19,18.486666,-0.033750,0.330416,True,1
9/6/2024 10:00:00 AM,9/6/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,23.43,23.702291,-0.059792,0.332083,True,1
9/6/2024 11:00:00 AM,9/6/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,23.80,23.979270,-0.335000,0.514270,True,1
9/6/2024 12:00:00 PM,9/6/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.79,21.001145,-0.253021,0.464166,True,1
9/6/2024 1:00:00 PM,9/6/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.62,22.749999,-0.196563,0.326562,True,1
9/6/2024 2:00:00 PM,9/6/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.67,25.615728,-0.129167,0.074895,True,1
9/6/2024 3:00:00 PM,9/6/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.94,25.874166,-0.078125,0.012291,True,1
9/6/2024 4:00:00 PM,9/6/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.38,27.294166,0.130521,-0.216355,True,1
9/6/2024 5:00:00 PM,9/6/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.31,28.451249,0.390729,-0.249480,True,1
9/6/2024 6:00:00 PM,9/6/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.17,28.373436,0.352604,-0.149168,True,1
9/6/2024 7:00:00 PM,9/6/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.90,27.082186,0.376771,-0.194585,True,1
9/6/2024 8:00:00 PM,9/6/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.62,32.854582,0.590208,-0.355626,True,1
9/6/2024 9:00:00 PM,9/6/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.48,36.858540,0.729479,-0.350939,True,1
9/6/2024 10:00:00 PM,9/6/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,30.55,30.735207,0.586979,-0.401772,True,1
9/6/2024 11:00:00 PM,9/6/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.37,27.750519,0.696041,-0.315522,True,1
9/7/2024 12:00:00 AM,9/6/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.88,25.869895,0.363854,-0.373959,True,1
9/7/2024 1:00:00 AM,9/6/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,24.09,23.747812,0.013437,-0.355625,True,1
9/7/2024 2:00:00 AM,9/6/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.89,22.680207,-0.182083,-0.027710,True,1
9/7/2024 3:00:00 AM,9/6/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,19.30,19.129374,-0.149896,-0.020730,True,1
9/7/2024 4:00:00 AM,9/7/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.90,19.997708,-0.004792,0.102500,True,1
9/7/2024 5:00:00 AM,9/7/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.23,19.337499,0.017917,0.089582,True,1
9/7/2024 6:00:00 AM,9/7/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.07,17.194166,0.028542,0.095624,True,1
9/7/2024 7:00:00 AM,9/7/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.71,15.880312,0.090625,0.079687,True,1
9/7/2024 8:00:00 AM,9/7/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,16.18,16.234374,-0.057396,0.111770,True,1
9/7/2024 9:00:00 AM,9/7/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.92,17.097604,-0.016146,0.193750,True,1
9/7/2024 10:00:00 AM,9/7/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,16.78,16.856249,-0.112083,0.188332,True,1
9/7/2024 11:00:00 AM,9/7/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.94,15.933541,-0.118438,0.111979,True,1
9/7/2024 12:00:00 PM,9/7/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.66,18.673333,-0.140104,0.153437,True,1
9/7/2024 1:00:00 PM,9/7/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.45,20.403749,-0.224479,0.178228,True,1
9/7/2024 2:00:00 PM,9/7/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,18.99,18.831145,-0.260208,0.101353,True,1
9/7/2024 3:00:00 PM,9/7/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,18.37,18.389687,-0.078125,0.097812,True,1
9/7/2024 4:00:00 PM,9/7/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,18.19,18.101874,-0.198021,0.109895,True,1
9/7/2024 5:00:00 PM,9/7/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,18.96,18.731666,-0.365521,0.137187,True,1
9/7/2024 6:00:00 PM,9/7/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,17.91,17.711041,-0.298438,0.099479,True,1
9/7/2024 7:00:00 PM,9/7/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,18.66,18.592708,-0.262917,0.195625,True,1
9/7/2024 8:00:00 PM,9/7/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,18.95,19.005312,-0.185104,0.240416,True,1
9/7/2024 9:00:00 PM,9/7/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,21.29,21.434999,-0.211563,0.356562,True,1
9/7/2024 10:00:00 PM,9/7/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,22.28,22.552187,-0.093958,0.366145,True,1
9/7/2024 11:00:00 PM,9/7/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,24.71,25.319478,0.202500,0.406978,True,1
9/8/2024 12:00:00 AM,9/7/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,22.56,22.940416,-0.026771,0.407187,True,1
9/8/2024 1:00:00 AM,9/7/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,21.64,22.301145,0.149062,0.512083,True,1
9/8/2024 2:00:00 AM,9/7/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,18.25,18.624791,-0.087813,0.462604,True,1
9/8/2024 3:00:00 AM,9/7/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,15.42,15.849999,-0.023646,0.453645,True,1
9/8/2024 4:00:00 AM,9/8/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.18,13.531354,-0.061354,0.412708,True,1
9/8/2024 5:00:00 AM,9/8/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.93,12.280104,0.008750,0.341354,True,1
9/8/2024 6:00:00 AM,9/8/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,11.34,11.645208,0.026979,0.278229,True,1
9/8/2024 7:00:00 AM,9/8/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.14,11.416458,0.063437,0.213021,True,1
9/8/2024 8:00:00 AM,9/8/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,10.88,11.122604,0.055729,0.186875,True,1
9/8/2024 9:00:00 AM,9/8/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,11.14,11.455833,0.096771,0.219062,True,1
9/8/2024 10:00:00 AM,9/8/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,11.15,11.471145,0.130000,0.191145,True,1
9/8/2024 11:00:00 AM,9/8/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,11.36,11.863333,0.212187,0.291146,True,1
9/8/2024 12:00:00 PM,9/8/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,11.30,11.855208,0.194271,0.360937,True,1
9/8/2024 1:00:00 PM,9/8/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,11.37,12.039895,0.225000,0.444895,True,1
9/8/2024 2:00:00 PM,9/8/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,11.64,12.545728,0.502187,0.403541,True,1
9/8/2024 3:00:00 PM,9/8/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,11.52,12.430937,0.477499,0.433438,True,1
9/8/2024 4:00:00 PM,9/8/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,11.91,12.984270,0.710728,0.363542,True,1
9/8/2024 5:00:00 PM,9/8/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,12.19,13.280103,0.717499,0.372604,True,1
9/8/2024 6:00:00 PM,9/8/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,12.08,13.090624,0.698645,0.311979,True,1
9/8/2024 7:00:00 PM,9/8/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,12.37,13.268020,0.607187,0.290833,True,1
9/8/2024 8:00:00 PM,9/8/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,13.43,14.165624,0.477499,0.258125,True,1
9/8/2024 9:00:00 PM,9/8/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,17.07,17.856978,0.596978,0.190000,True,1
9/8/2024 10:00:00 PM,9/8/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,25.38,25.824478,0.223854,0.220624,True,1
9/8/2024 11:00:00 PM,9/8/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.57,31.942811,-0.041667,0.414478,True,1
9/9/2024 12:00:00 AM,9/8/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,25.95,26.272707,0.170833,0.151874,True,1
9/9/2024 1:00:00 AM,9/8/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,18.54,19.341665,0.672603,0.129062,True,1
9/9/2024 2:00:00 AM,9/8/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,14.16,14.410104,0.140521,0.109583,True,1
9/9/2024 3:00:00 AM,9/8/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,13.19,13.224062,-0.007604,0.041666,True,1
9/9/2024 4:00:00 AM,9/9/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.14,13.559479,-0.004896,0.424375,True,1
9/9/2024 5:00:00 AM,9/9/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,12.66,13.089583,0.061667,0.367916,True,1
9/9/2024 6:00:00 AM,9/9/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,11.26,11.664687,0.124167,0.280520,True,1
9/9/2024 7:00:00 AM,9/9/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.83,11.207916,0.174167,0.203749,True,1
9/9/2024 8:00:00 AM,9/9/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,11.44,11.725625,0.089896,0.195729,True,1
9/9/2024 9:00:00 AM,9/9/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,13.20,13.575208,0.118854,0.256354,True,1
9/9/2024 10:00:00 AM,9/9/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.24,25.719791,0.045521,0.434270,True,1
9/9/2024 11:00:00 AM,9/9/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,21.12,21.725207,0.070312,0.534895,True,1
9/9/2024 12:00:00 PM,9/9/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,15.89,16.376978,-0.018126,0.505104,True,1
9/9/2024 1:00:00 PM,9/9/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,16.14,16.742290,-0.028855,0.631145,True,1
9/9/2024 2:00:00 PM,9/9/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,18.37,18.993124,-0.012188,0.635312,True,1
9/9/2024 3:00:00 PM,9/9/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,20.16,20.907186,-0.011355,0.758541,True,1
9/9/2024 4:00:00 PM,9/9/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.04,22.712915,-0.001771,0.674686,True,1
9/9/2024 5:00:00 PM,9/9/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.95,23.723957,0.067916,0.706041,True,1
9/9/2024 6:00:00 PM,9/9/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.02,23.740102,0.123332,0.596770,True,1
9/9/2024 7:00:00 PM,9/9/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.14,28.245726,1.482289,0.623437,True,1
9/9/2024 8:00:00 PM,9/9/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,29.50,31.774579,1.701143,0.573436,True,1
9/9/2024 9:00:00 PM,9/9/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,41.85,45.516868,3.208224,0.458644,True,1
9/9/2024 10:00:00 PM,9/9/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,42.67,45.906035,2.867912,0.368123,True,1
9/9/2024 11:00:00 PM,9/9/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,45.23,49.162597,3.336869,0.595728,True,1
9/10/2024 12:00:00 AM,9/9/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,37.30,39.696349,2.181142,0.215207,True,1
9/10/2024 1:00:00 AM,9/9/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.24,29.169164,0.731769,0.197395,True,1
9/10/2024 2:00:00 AM,9/9/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.14,24.387290,0.060936,0.186354,True,1
9/10/2024 3:00:00 AM,9/9/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.23,22.301665,-0.011459,0.083124,True,1
9/10/2024 4:00:00 AM,9/10/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.67,18.017708,0.171146,0.176562,True,1
9/10/2024 5:00:00 AM,9/10/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.98,16.479166,0.337396,0.161770,True,1
9/10/2024 6:00:00 AM,9/10/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.59,14.184687,0.369166,0.225521,True,1
9/10/2024 7:00:00 AM,9/10/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.22,13.845728,0.377396,0.248332,True,1
9/10/2024 8:00:00 AM,9/10/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.66,14.356145,0.423646,0.272499,True,1
9/10/2024 9:00:00 AM,9/10/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,19.39,20.343957,0.525520,0.428437,True,1
9/10/2024 10:00:00 AM,9/10/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.87,30.166352,0.582499,0.713853,True,1
9/10/2024 11:00:00 AM,9/10/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.91,30.229686,0.521354,0.798332,True,1
9/10/2024 12:00:00 PM,9/10/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.60,22.066560,1.155415,0.311145,True,1
9/10/2024 1:00:00 PM,9/10/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.36,22.139789,1.533539,0.246250,True,1
9/10/2024 2:00:00 PM,9/10/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,21.65,24.253643,2.470414,0.133229,True,1
9/10/2024 3:00:00 PM,9/10/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.63,25.618330,1.823955,0.164375,True,1
9/10/2024 4:00:00 PM,9/10/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.08,27.079059,1.902601,0.096458,True,1
9/10/2024 5:00:00 PM,9/10/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.51,30.996141,2.494371,-0.008230,True,1
9/10/2024 6:00:00 PM,9/10/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.45,35.587595,3.103221,0.034374,True,1
9/10/2024 7:00:00 PM,9/10/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,39.75,39.820614,0.116448,-0.045834,True,1
9/10/2024 8:00:00 PM,9/10/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,48.27,57.699566,9.454776,-0.025210,True,1
9/10/2024 9:00:00 PM,9/10/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,59.49,73.508727,14.064355,-0.045628,True,1
9/10/2024 10:00:00 PM,9/10/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,63.06,70.755298,7.628946,0.066352,True,1
9/10/2024 11:00:00 PM,9/10/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,50.54,53.924575,3.322077,0.062498,True,1
9/11/2024 12:00:00 AM,9/10/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,40.40,44.887180,4.528536,-0.041356,True,1
9/11/2024 1:00:00 AM,9/10/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.86,30.475831,0.954374,-0.338543,True,1
9/11/2024 2:00:00 AM,9/10/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.07,24.318853,0.401041,-0.152188,True,1
9/11/2024 3:00:00 AM,9/10/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.97,21.061770,0.072396,0.019374,True,1
9/11/2024 4:00:00 AM,9/11/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,18.72,19.017187,0.116875,0.180312,True,1
9/11/2024 5:00:00 AM,9/11/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,16.92,17.104270,0.081875,0.102395,True,1
9/11/2024 6:00:00 AM,9/11/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.10,15.293124,0.054271,0.138853,True,1
9/11/2024 7:00:00 AM,9/11/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.58,15.096249,0.339896,0.176353,True,1
9/11/2024 8:00:00 AM,9/11/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.29,15.935729,0.469271,0.176458,True,1
9/11/2024 9:00:00 AM,9/11/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,19.16,20.295103,0.868021,0.267082,True,1
9/11/2024 10:00:00 AM,9/11/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.52,29.864165,1.802604,0.541561,True,1
9/11/2024 11:00:00 AM,9/11/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,25.96,26.740416,0.330833,0.449583,True,1
9/11/2024 12:00:00 PM,9/11/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.56,20.677083,-0.040313,0.157396,True,1
9/11/2024 1:00:00 PM,9/11/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.38,23.079580,1.512914,0.186666,True,1
9/11/2024 2:00:00 PM,9/11/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,26.21,31.000513,4.549785,0.240728,True,1
9/11/2024 3:00:00 PM,9/11/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.90,33.022075,4.928847,0.193228,True,1
9/11/2024 4:00:00 PM,9/11/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,32.42,39.451657,6.908846,0.122811,True,1
9/11/2024 5:00:00 PM,9/11/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,36.65,44.162488,7.224156,0.288332,True,1
