datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/28/2024 3:00:00 PM,1/28/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.11,26.317288,1.967185,0.240103,TRUE,1
1/28/2024 4:00:00 PM,1/28/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.91,27.079996,2.041768,0.128228,TRUE,1
1/28/2024 5:00:00 PM,1/28/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.18,27.077288,1.874997,0.022291,TRUE,1
1/28/2024 6:00:00 PM,1/28/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.74,25.8501,2.106768,0.003332,TRUE,1
1/28/2024 7:00:00 PM,1/28/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.24,23.231249,-0.020208,0.011457,TRUE,1
1/28/2024 8:00:00 PM,1/28/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.98,22.97677,-0.020937,0.017707,TRUE,1
1/28/2024 9:00:00 PM,1/28/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,24.55,24.784999,0.053542,0.181457,TRUE,1
1/28/2024 10:00:00 PM,1/28/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,32.72,33.755206,0.456041,0.579165,TRUE,1
1/28/2024 11:00:00 PM,1/28/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,31.48,32.547394,0.72302,0.344374,TRUE,1
1/29/2024 12:00:00 AM,1/28/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.03,29.911561,0.671249,0.210312,TRUE,1
1/29/2024 1:00:00 AM,1/28/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,27.44,28.269894,0.638228,0.191666,TRUE,1
1/29/2024 2:00:00 AM,1/28/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.7,26.351457,0.505104,0.146353,TRUE,1
1/29/2024 3:00:00 AM,1/28/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.72,24.284478,0.3575,0.206978,TRUE,1
1/29/2024 4:00:00 AM,1/28/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.36,22.703957,0.065937,0.27802,TRUE,1
1/29/2024 5:00:00 AM,1/29/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.2,21.124893,1.673018,0.251875,TRUE,1
1/29/2024 6:00:00 AM,1/29/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.98,19.346977,1.199165,0.167812,TRUE,1
1/29/2024 7:00:00 AM,1/29/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.2,18.349791,-0.02,0.169791,TRUE,1
1/29/2024 8:00:00 AM,1/29/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.93,18.127395,-0.02,0.217395,TRUE,1
1/29/2024 9:00:00 AM,1/29/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.24,21.142393,1.688122,0.214271,TRUE,1
1/29/2024 10:00:00 AM,1/29/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.78,24.304372,1.280415,0.243957,TRUE,1
1/29/2024 11:00:00 AM,1/29/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.33,33.410934,1.76854,0.312394,TRUE,1
1/29/2024 12:00:00 PM,1/29/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,37.6,43.131034,5.026869,0.504165,TRUE,1
1/29/2024 1:00:00 PM,1/29/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.87,38.029263,4.658327,0.500936,TRUE,1
1/29/2024 2:00:00 PM,1/29/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.5,35.604472,4.414577,0.689895,TRUE,1
1/29/2024 3:00:00 PM,1/29/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.09,37.416345,5.473847,0.852498,TRUE,1
1/29/2024 4:00:00 PM,1/29/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,31.51,37.172388,4.584681,1.077707,TRUE,1
1/29/2024 5:00:00 PM,1/29/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.96,36.936448,6.081345,0.895103,TRUE,1
1/29/2024 6:00:00 PM,1/29/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.93,33.20447,5.423534,0.850936,TRUE,1
1/29/2024 7:00:00 PM,1/29/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.21,30.58999,5.781866,0.598124,TRUE,1
1/29/2024 8:00:00 PM,1/29/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.96,31.144574,5.755408,0.429166,TRUE,1
1/29/2024 9:00:00 PM,1/29/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.9,33.543118,4.089682,0.553436,TRUE,1
1/29/2024 10:00:00 PM,1/29/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.8,45.625616,4.718431,1.107185,TRUE,1
1/29/2024 11:00:00 PM,1/29/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.38,42.039365,6.175096,0.484269,TRUE,1
1/30/2024 12:00:00 AM,1/29/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.44,36.306242,4.639785,0.226457,TRUE,1
1/30/2024 1:00:00 AM,1/29/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.93,33.37343,4.311452,0.131978,TRUE,1
1/30/2024 2:00:00 AM,1/29/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,24.76,28.490723,3.60187,0.128853,TRUE,1
1/30/2024 3:00:00 AM,1/29/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.29,27.588431,4.110307,0.188124,TRUE,1
1/30/2024 4:00:00 AM,1/29/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.91,26.729159,4.641035,0.178124,TRUE,1
1/30/2024 5:00:00 AM,1/30/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.62,35.455294,12.580191,0.255103,TRUE,1
1/30/2024 6:00:00 AM,1/30/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.54,26.510618,4.800931,0.169687,TRUE,1
1/30/2024 7:00:00 AM,1/30/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.26,25.839473,4.448432,0.131041,TRUE,1
1/30/2024 8:00:00 AM,1/30/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.01,26.50791,4.350828,0.147082,TRUE,1
1/30/2024 9:00:00 AM,1/30/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.81,28.549889,4.457182,0.282707,TRUE,1
1/30/2024 10:00:00 AM,1/30/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.06,28.581766,3.287704,0.234062,TRUE,1
1/30/2024 11:00:00 AM,1/30/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.12,42.990304,5.666347,0.203957,TRUE,1
1/30/2024 12:00:00 PM,1/30/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,43.1,52.430923,8.703113,0.62781,TRUE,1
1/30/2024 1:00:00 PM,1/30/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.39,41.573842,7.617698,0.566144,TRUE,1
1/30/2024 2:00:00 PM,1/30/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.22,36.670405,7.126552,0.323853,TRUE,1
1/30/2024 3:00:00 PM,1/30/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,30.14,38.535508,7.855405,0.540103,TRUE,1
1/30/2024 4:00:00 PM,1/30/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.22,35.780196,7.092281,0.467915,TRUE,1
1/30/2024 5:00:00 PM,1/30/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.47,35.3703,7.45551,0.44479,TRUE,1
1/30/2024 6:00:00 PM,1/30/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.78,36.135923,8.973632,0.382291,TRUE,1
1/30/2024 7:00:00 PM,1/30/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.54,34.07603,7.051656,0.484374,TRUE,1
1/30/2024 8:00:00 PM,1/30/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.96,30.863951,4.381764,0.522187,TRUE,1
1/30/2024 9:00:00 PM,1/30/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.79,32.377598,2.950829,0.636769,TRUE,1
1/30/2024 10:00:00 PM,1/30/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.14,41.940824,4.739889,1.060935,TRUE,1
1/30/2024 11:00:00 PM,1/30/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.83,39.963327,3.099475,1.033852,TRUE,1
1/31/2024 12:00:00 AM,1/30/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.23,37.187807,2.962288,0.995519,TRUE,1
1/31/2024 1:00:00 AM,1/30/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.8,35.876869,3.097183,0.979686,TRUE,1
1/31/2024 2:00:00 AM,1/30/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,29.54,34.006035,3.442808,1.023227,TRUE,1
1/31/2024 3:00:00 AM,1/30/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.47,30.313536,2.817392,1.026144,TRUE,1
1/31/2024 4:00:00 AM,1/30/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.74,29.712494,3.004058,0.968436,TRUE,1
1/31/2024 5:00:00 AM,1/31/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.14,36.825608,10.423734,1.261874,TRUE,1
1/31/2024 6:00:00 AM,1/31/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.9,33.312279,7.227281,1.184998,TRUE,1
1/31/2024 7:00:00 AM,1/31/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,23.95,31.498635,6.417491,1.131144,TRUE,1
1/31/2024 8:00:00 AM,1/31/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,24.23,31.712593,6.332178,1.150415,TRUE,1
1/31/2024 9:00:00 AM,1/31/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,25.15,31.69697,5.486138,1.060832,TRUE,1
1/31/2024 10:00:00 AM,1/31/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.26,29.952077,3.595932,1.096145,TRUE,1
1/31/2024 11:00:00 AM,1/31/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,34.38,39.769784,3.779473,1.610311,TRUE,1
1/31/2024 12:00:00 PM,1/31/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,41.97,49.933217,5.707075,2.256142,TRUE,1
1/31/2024 1:00:00 PM,1/31/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,37.37,43.499782,4.498118,1.631664,TRUE,1
1/31/2024 2:00:00 PM,1/31/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,34.13,39.363741,3.821035,1.412706,TRUE,1
1/31/2024 3:00:00 PM,1/31/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.17,40.199991,4.515202,1.514789,TRUE,1
1/31/2024 4:00:00 PM,1/31/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.89,39.927385,5.686658,1.350727,TRUE,1
1/31/2024 5:00:00 PM,1/31/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.8,39.399884,6.524261,1.075623,TRUE,1
1/31/2024 6:00:00 PM,1/31/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.28,35.440404,7.185198,0.975206,TRUE,1
1/31/2024 7:00:00 PM,1/31/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,25.61,33.154051,6.647073,0.896978,TRUE,1
1/31/2024 8:00:00 PM,1/31/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25,31.500198,5.758221,0.741977,TRUE,1
1/31/2024 9:00:00 PM,1/31/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.54,32.641137,5.28593,0.815207,TRUE,1
1/31/2024 10:00:00 PM,1/31/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.32,37.422494,1.833329,1.269165,TRUE,1
1/31/2024 11:00:00 PM,1/31/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,33.41,35.642391,1.206664,1.025727,TRUE,1
2/1/2024 12:00:00 AM,1/31/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,28.46,30.348954,1.247185,0.641769,TRUE,1
2/1/2024 1:00:00 AM,1/31/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.72,28.702704,1.388539,0.594165,TRUE,1
2/1/2024 2:00:00 AM,1/31/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.82,28.166141,1.75208,0.594061,TRUE,1
2/1/2024 3:00:00 AM,1/31/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.03,27.344683,2.688121,0.626562,TRUE,1
2/1/2024 4:00:00 AM,1/31/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.15,24.732182,3.031767,0.550415,TRUE,1
2/1/2024 5:00:00 AM,2/1/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.66,22.810621,2.462914,0.687707,TRUE,1
2/1/2024 6:00:00 AM,2/1/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.47,22.126454,2.002393,0.654061,TRUE,1
2/1/2024 7:00:00 AM,2/1/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.26,21.696247,1.707081,0.729166,TRUE,1
2/1/2024 8:00:00 AM,2/1/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.1,20.462498,0.653541,0.708957,TRUE,1
2/1/2024 9:00:00 AM,2/1/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.59,21.927601,1.603956,0.733645,TRUE,1
2/1/2024 10:00:00 AM,2/1/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.24,23.430102,0.391041,0.799061,TRUE,1
2/1/2024 11:00:00 AM,2/1/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.45,34.906142,1.294478,1.161664,TRUE,1
2/1/2024 12:00:00 PM,2/1/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,39.12,42.291763,1.580724,1.591039,TRUE,1
2/1/2024 1:00:00 PM,2/1/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.71,29.803538,0.294165,0.799373,TRUE,1
2/1/2024 2:00:00 PM,2/1/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.52,26.378434,1.129894,0.72854,TRUE,1
2/1/2024 3:00:00 PM,2/1/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.78,25.51656,0.97177,0.76479,TRUE,1
2/1/2024 4:00:00 PM,2/1/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,21.99,24.479684,1.740935,0.748749,TRUE,1
2/1/2024 5:00:00 PM,2/1/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.94,24.546663,1.876352,0.730311,TRUE,1
2/1/2024 6:00:00 PM,2/1/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.41,23.132079,1.934477,0.787602,TRUE,1
2/1/2024 7:00:00 PM,2/1/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,20.17,22.38708,1.457811,0.759269,TRUE,1
2/1/2024 8:00:00 PM,2/1/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,19.9,21.92406,1.26229,0.76177,TRUE,1
2/1/2024 9:00:00 PM,2/1/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.03,24.377602,0.290833,1.056769,TRUE,1
2/1/2024 10:00:00 PM,2/1/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.51,32.020519,0.283125,1.227394,TRUE,1
2/1/2024 11:00:00 PM,2/1/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,30.18,31.230206,0.079687,0.970519,TRUE,1
2/2/2024 12:00:00 AM,2/1/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,27.57,28.760727,0.112604,1.078123,TRUE,1
2/2/2024 1:00:00 AM,2/1/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.13,27.434061,0.178333,1.125728,TRUE,1
2/2/2024 2:00:00 AM,2/1/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.87,24.040623,0.205,0.965623,TRUE,1
2/2/2024 3:00:00 AM,2/1/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.27,22.163228,-0.01,0.903228,TRUE,1
2/2/2024 4:00:00 AM,2/1/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.22,19.648227,0.67177,0.756457,TRUE,1
2/2/2024 5:00:00 AM,2/2/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.64,19.55281,1.257707,0.655103,TRUE,1
2/2/2024 6:00:00 AM,2/2/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.19,18.469269,0.758228,0.521041,TRUE,1
2/2/2024 7:00:00 AM,2/2/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.57,17.21427,0.252708,0.391562,TRUE,1
2/2/2024 8:00:00 AM,2/2/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,16.68,17.331249,0.311042,0.340207,TRUE,1
2/2/2024 9:00:00 AM,2/2/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,17.55,18.348332,0.339583,0.458749,TRUE,1
2/2/2024 10:00:00 AM,2/2/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,19.5,20.618332,0.664479,0.453853,TRUE,1
2/2/2024 11:00:00 AM,2/2/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.74,29.744998,1.244582,0.760416,TRUE,1
2/2/2024 12:00:00 PM,2/2/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.97,30.607393,1.029478,0.607915,TRUE,1
2/2/2024 1:00:00 PM,2/2/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,27.28,28.475935,0.644999,0.550936,TRUE,1
2/2/2024 2:00:00 PM,2/2/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.19,25.311248,0.636249,0.484999,TRUE,1
2/2/2024 3:00:00 PM,2/2/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.27,25.486769,0.803124,0.413645,TRUE,1
2/2/2024 4:00:00 PM,2/2/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.83,26.039788,1.787185,0.422603,TRUE,1
2/2/2024 5:00:00 PM,2/2/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.15,27.480099,2.927183,0.402916,TRUE,1
2/2/2024 6:00:00 PM,2/2/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.05,24.725204,2.340205,0.334999,TRUE,1
2/2/2024 7:00:00 PM,2/2/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,21.34,23.682079,2.002184,0.339895,TRUE,1
2/2/2024 8:00:00 PM,2/2/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,20.75,22.999683,2.067497,0.182186,TRUE,1
2/2/2024 9:00:00 PM,2/2/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,22.86,23.594477,0.700624,0.033853,TRUE,1
2/2/2024 10:00:00 PM,2/2/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,28.83,29.559061,0.589374,0.139687,TRUE,1
2/2/2024 11:00:00 PM,2/2/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,28.67,29.297602,0.368749,0.258853,TRUE,1
2/3/2024 12:00:00 AM,2/2/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,26.68,27.46979,0.732291,0.057499,TRUE,1
2/3/2024 1:00:00 AM,2/2/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.41,25.148436,0.816874,-0.078438,TRUE,1
2/3/2024 2:00:00 AM,2/2/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,23.25,23.707186,0.518437,-0.061251,TRUE,1
2/3/2024 3:00:00 AM,2/2/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.77,23.660727,0.839999,0.050728,TRUE,1
2/3/2024 4:00:00 AM,2/2/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.7,22.030936,1.050207,0.280729,TRUE,1
2/3/2024 5:00:00 AM,2/3/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.51,22.006457,0.069896,0.426561,TRUE,1
2/3/2024 6:00:00 AM,2/3/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.16,21.509791,0.074583,0.275208,TRUE,1
2/3/2024 7:00:00 AM,2/3/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.98,20.409687,0.123333,0.306354,TRUE,1
2/3/2024 8:00:00 AM,2/3/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.16,20.648228,0.153958,0.33427,TRUE,1
2/3/2024 9:00:00 AM,2/3/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.44,22.072811,0.221771,0.41104,TRUE,1
2/3/2024 10:00:00 AM,2/3/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.84,23.702394,0.410833,0.451561,TRUE,1
2/3/2024 11:00:00 AM,2/3/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.58,26.664894,0.723854,0.36104,TRUE,1
2/3/2024 12:00:00 PM,2/3/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,27.4,28.537498,0.774062,0.363436,TRUE,1
2/3/2024 1:00:00 PM,2/3/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,24.39,25.488436,0.589687,0.508749,TRUE,1
2/3/2024 2:00:00 PM,2/3/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,19.76,20.399895,0.273229,0.366666,TRUE,1
2/3/2024 3:00:00 PM,2/3/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,19.55,20.480519,0.549374,0.381145,TRUE,1
2/3/2024 4:00:00 PM,2/3/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,18.86,20.028436,0.808332,0.360104,TRUE,1
2/3/2024 5:00:00 PM,2/3/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,18.33,19.128644,0.412083,0.386561,TRUE,1
2/3/2024 6:00:00 PM,2/3/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,17.06,17.707082,0.34625,0.300832,TRUE,1
2/3/2024 7:00:00 PM,2/3/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,15.92,16.435311,0.189583,0.325728,TRUE,1
2/3/2024 8:00:00 PM,2/3/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,16.58,16.984791,0.041667,0.363124,TRUE,1
2/3/2024 9:00:00 PM,2/3/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,18.34,18.912499,0.176146,0.396353,TRUE,1
2/3/2024 10:00:00 PM,2/3/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.68,25.258436,0.12125,0.457186,TRUE,1
2/3/2024 11:00:00 PM,2/3/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,25.95,26.459582,0.02,0.489582,TRUE,1
2/4/2024 12:00:00 AM,2/3/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,23.34,23.874582,0.06875,0.465832,TRUE,1
2/4/2024 1:00:00 AM,2/3/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,22.51,23.01427,0.079687,0.424583,TRUE,1
2/4/2024 2:00:00 AM,2/3/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,21.46,22.113436,0.285416,0.36802,TRUE,1
2/4/2024 3:00:00 AM,2/3/2024 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.11,21.840728,0.20125,0.529478,TRUE,1
2/4/2024 4:00:00 AM,2/3/2024 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.84,21.732811,0.15,0.742811,TRUE,1
2/4/2024 5:00:00 AM,2/4/2024 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.88,22.706665,0.191875,0.63479,TRUE,1
2/4/2024 6:00:00 AM,2/4/2024 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.18,21.86979,0.158229,0.531561,TRUE,1
2/4/2024 7:00:00 AM,2/4/2024 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.71,21.390103,0.139167,0.540936,TRUE,1
2/4/2024 8:00:00 AM,2/4/2024 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.77,22.497603,0.161666,0.565937,TRUE,1
2/4/2024 9:00:00 AM,2/4/2024 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.3,22.939165,0.109583,0.529582,TRUE,1
2/4/2024 10:00:00 AM,2/4/2024 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.38,23.933332,-0.017708,0.57104,TRUE,1
2/4/2024 11:00:00 AM,2/4/2024 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.57,26.220624,0.113021,0.537603,TRUE,1
2/4/2024 12:00:00 PM,2/4/2024 7:00:00 AM,51288,WESTERN HUB,,,HUB,,26.86,27.951873,0.298646,0.793227,TRUE,1
2/4/2024 1:00:00 PM,2/4/2024 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.56,22.340103,0.295521,0.484582,TRUE,1
2/4/2024 2:00:00 PM,2/4/2024 9:00:00 AM,51288,WESTERN HUB,,,HUB,,18.57,19.359999,0.334166,0.455833,TRUE,1
2/4/2024 3:00:00 PM,2/4/2024 10:00:00 AM,51288,WESTERN HUB,,,HUB,,18.04,18.680416,0.252812,0.387604,TRUE,1
2/4/2024 4:00:00 PM,2/4/2024 11:00:00 AM,51288,WESTERN HUB,,,HUB,,17.34,17.964061,0.190937,0.433124,TRUE,1
2/4/2024 5:00:00 PM,2/4/2024 12:00:00 PM,51288,WESTERN HUB,,,HUB,,17.36,17.776249,0,0.416249,TRUE,1
2/4/2024 6:00:00 PM,2/4/2024 1:00:00 PM,51288,WESTERN HUB,,,HUB,,16.1,16.501562,0,0.401562,TRUE,1
2/4/2024 7:00:00 PM,2/4/2024 2:00:00 PM,51288,WESTERN HUB,,,HUB,,15.24,15.643124,0,0.403124,TRUE,1
2/4/2024 8:00:00 PM,2/4/2024 3:00:00 PM,51288,WESTERN HUB,,,HUB,,15.46,15.901562,0,0.441562,TRUE,1
2/4/2024 9:00:00 PM,2/4/2024 4:00:00 PM,51288,WESTERN HUB,,,HUB,,17.53,18.101457,0.014375,0.557082,TRUE,1
2/4/2024 10:00:00 PM,2/4/2024 5:00:00 PM,51288,WESTERN HUB,,,HUB,,25.62,26.57854,0,0.95854,TRUE,1
2/4/2024 11:00:00 PM,2/4/2024 6:00:00 PM,51288,WESTERN HUB,,,HUB,,26.43,27.360311,0,0.930311,TRUE,1
2/5/2024 12:00:00 AM,2/4/2024 7:00:00 PM,51288,WESTERN HUB,,,HUB,,26.24,27.384269,0,1.144269,TRUE,1
2/5/2024 1:00:00 AM,2/4/2024 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.15,25.165103,0,1.015103,TRUE,1
2/5/2024 2:00:00 AM,2/4/2024 9:00:00 PM,51288,WESTERN HUB,,,HUB,,22.38,23.30229,0,0.92229,TRUE,1
