datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/1/2023 11:00:00 AM,2023-09-01 07:00:00,51288,WESTERN HUB,,,HUB,,16.6,16.830728,0.095,0.135728,True,1
9/1/2023 12:00:00 PM,2023-09-01 08:00:00,51288,WESTERN HUB,,,HUB,,16.71,16.070624,-0.744375,0.104999,True,1
9/1/2023 1:00:00 PM,2023-09-01 09:00:00,51288,WESTERN HUB,,,HUB,,17.42,17.623957,0.080521,0.123436,True,1
9/1/2023 2:00:00 PM,2023-09-01 10:00:00,51288,WESTERN HUB,,,HUB,,18.48,19.141248,0.679895,-0.018647,True,1
9/1/2023 3:00:00 PM,2023-09-01 11:00:00,51288,WESTERN HUB,,,HUB,,19.18,20.050519,0.950728,-0.080209,True,1
9/1/2023 4:00:00 PM,2023-09-01 12:00:00,51288,WESTERN HUB,,,HUB,,21.49,22.93406,1.56604,-0.12198,True,1
9/1/2023 5:00:00 PM,2023-09-01 13:00:00,51288,WESTERN HUB,,,HUB,,24.35,26.390517,2.175831,-0.135314,True,1
9/1/2023 6:00:00 PM,2023-09-01 14:00:00,51288,WESTERN HUB,,,HUB,,24.55,26.725621,2.38656,-0.210939,True,1
9/1/2023 7:00:00 PM,2023-09-01 15:00:00,51288,WESTERN HUB,,,HUB,,28.1,29.554059,1.756873,-0.302814,True,1
9/1/2023 8:00:00 PM,2023-09-01 16:00:00,51288,WESTERN HUB,,,HUB,,31.7,33.359267,1.919164,-0.259897,True,1
9/1/2023 9:00:00 PM,2023-09-01 17:00:00,51288,WESTERN HUB,,,HUB,,35.14,36.360413,1.508123,-0.28771,True,1
9/1/2023 10:00:00 PM,2023-09-01 18:00:00,51288,WESTERN HUB,,,HUB,,34.45,35.840621,1.683852,-0.293231,True,1
9/1/2023 11:00:00 PM,2023-09-01 19:00:00,51288,WESTERN HUB,,,HUB,,27.18,28.445413,1.541768,-0.276355,True,1
9/2/2023 12:00:00 AM,2023-09-01 20:00:00,51288,WESTERN HUB,,,HUB,,26.44,28.58187,2.41333,-0.27146,True,1
9/2/2023 1:00:00 AM,2023-09-01 21:00:00,51288,WESTERN HUB,,,HUB,,22.66,24.526871,2.01906,-0.152189,True,1
9/2/2023 2:00:00 AM,2023-09-01 22:00:00,51288,WESTERN HUB,,,HUB,,19.22,20.386664,1.265102,-0.098438,True,1
9/2/2023 3:00:00 AM,2023-09-01 23:00:00,51288,WESTERN HUB,,,HUB,,17.35,18.169789,1.003644,-0.183855,True,1
9/2/2023 4:00:00 AM,2023-09-02 00:00:00,51288,WESTERN HUB,,,HUB,,14.57,14.745728,0.245833,-0.070105,True,1
9/2/2023 5:00:00 AM,2023-09-02 01:00:00,51288,WESTERN HUB,,,HUB,,14.16,14.332915,0.265937,-0.093022,True,1
9/2/2023 6:00:00 AM,2023-09-02 02:00:00,51288,WESTERN HUB,,,HUB,,12.75,12.929061,0.300103,-0.121042,True,1
9/2/2023 7:00:00 AM,2023-09-02 03:00:00,51288,WESTERN HUB,,,HUB,,12.64,12.882915,0.396353,-0.153438,True,1
9/2/2023 8:00:00 AM,2023-09-02 04:00:00,51288,WESTERN HUB,,,HUB,,12.25,12.410207,0.318854,-0.158647,True,1
9/2/2023 9:00:00 AM,2023-09-02 05:00:00,51288,WESTERN HUB,,,HUB,,12.76,13.05854,0.481874,-0.183334,True,1
9/2/2023 10:00:00 AM,2023-09-02 06:00:00,51288,WESTERN HUB,,,HUB,,12.77,13.235519,0.605312,-0.139793,True,1
9/2/2023 11:00:00 AM,2023-09-02 07:00:00,51288,WESTERN HUB,,,HUB,,12.64,12.771457,0.362708,-0.231251,True,1
9/2/2023 12:00:00 PM,2023-09-02 08:00:00,51288,WESTERN HUB,,,HUB,,13.01,12.929895,0.152812,-0.232917,True,1
9/2/2023 1:00:00 PM,2023-09-02 09:00:00,51288,WESTERN HUB,,,HUB,,15.76,15.451666,0.063854,-0.372188,True,1
9/2/2023 2:00:00 PM,2023-09-02 10:00:00,51288,WESTERN HUB,,,HUB,,17.54,18.121248,1.044373,-0.463125,True,1
9/2/2023 3:00:00 PM,2023-09-02 11:00:00,51288,WESTERN HUB,,,HUB,,18.88,19.867914,1.528748,-0.540834,True,1
9/2/2023 4:00:00 PM,2023-09-02 12:00:00,51288,WESTERN HUB,,,HUB,,21.7,23.607079,2.560101,-0.653022,True,1
9/2/2023 5:00:00 PM,2023-09-02 13:00:00,51288,WESTERN HUB,,,HUB,,25.34,27.879578,3.379579,-0.840001,True,1
9/2/2023 6:00:00 PM,2023-09-02 14:00:00,51288,WESTERN HUB,,,HUB,,27.85,30.245828,3.296142,-0.900314,True,1
9/2/2023 7:00:00 PM,2023-09-02 15:00:00,51288,WESTERN HUB,,,HUB,,30.58,33.588848,3.917599,-0.908751,True,1
9/2/2023 8:00:00 PM,2023-09-02 16:00:00,51288,WESTERN HUB,,,HUB,,33.68,36.832806,4.149578,-0.996772,True,1
9/2/2023 9:00:00 PM,2023-09-02 17:00:00,51288,WESTERN HUB,,,HUB,,36.95,39.283744,3.350516,-1.016772,True,1
9/2/2023 10:00:00 PM,2023-09-02 18:00:00,51288,WESTERN HUB,,,HUB,,36.32,39.359264,4.045932,-1.006668,True,1
9/2/2023 11:00:00 PM,2023-09-02 19:00:00,51288,WESTERN HUB,,,HUB,,31.51,33.333016,3.011871,-1.188855,True,1
9/3/2023 12:00:00 AM,2023-09-02 20:00:00,51288,WESTERN HUB,,,HUB,,27.55,29.171767,2.704684,-1.082917,True,1
9/3/2023 1:00:00 AM,2023-09-02 21:00:00,51288,WESTERN HUB,,,HUB,,24.13,25.240205,2.048747,-0.938542,True,1
9/3/2023 2:00:00 AM,2023-09-02 22:00:00,51288,WESTERN HUB,,,HUB,,20.46,21.105622,1.264998,-0.619376,True,1
9/3/2023 3:00:00 AM,2023-09-02 23:00:00,51288,WESTERN HUB,,,HUB,,17.65,18.224685,0.906665,-0.33198,True,1
9/3/2023 4:00:00 AM,2023-09-03 00:00:00,51288,WESTERN HUB,,,HUB,,15.51,15.723019,0.479582,-0.266563,True,1
9/3/2023 5:00:00 AM,2023-09-03 01:00:00,51288,WESTERN HUB,,,HUB,,14.29,13.684686,-0.348751,-0.256563,True,1
9/3/2023 6:00:00 AM,2023-09-03 02:00:00,51288,WESTERN HUB,,,HUB,,13.64,13.528749,0.128333,-0.239584,True,1
9/3/2023 7:00:00 AM,2023-09-03 03:00:00,51288,WESTERN HUB,,,HUB,,12.67,12.359895,-0.075625,-0.23448,True,1
9/3/2023 8:00:00 AM,2023-09-03 04:00:00,51288,WESTERN HUB,,,HUB,,12.3,11.985416,-0.066354,-0.24823,True,1
9/3/2023 9:00:00 AM,2023-09-03 05:00:00,51288,WESTERN HUB,,,HUB,,12.3,11.584687,-0.445417,-0.269896,True,1
9/3/2023 10:00:00 AM,2023-09-03 06:00:00,51288,WESTERN HUB,,,HUB,,12.43,12.409374,0.258645,-0.279271,True,1
9/3/2023 11:00:00 AM,2023-09-03 07:00:00,51288,WESTERN HUB,,,HUB,,12.16,12.191041,0.229791,-0.19875,True,1
9/3/2023 12:00:00 PM,2023-09-03 08:00:00,51288,WESTERN HUB,,,HUB,,13.35,13.474061,0.331562,-0.207501,True,1
9/3/2023 1:00:00 PM,2023-09-03 09:00:00,51288,WESTERN HUB,,,HUB,,15.5,15.743332,0.465728,-0.222396,True,1
9/3/2023 2:00:00 PM,2023-09-03 10:00:00,51288,WESTERN HUB,,,HUB,,19.66,20.63583,1.400518,-0.424688,True,1
9/3/2023 3:00:00 PM,2023-09-03 11:00:00,51288,WESTERN HUB,,,HUB,,25.08,27.000828,2.413225,-0.492397,True,1
9/3/2023 4:00:00 PM,2023-09-03 12:00:00,51288,WESTERN HUB,,,HUB,,28.54,30.403537,2.506142,-0.642605,True,1
9/3/2023 5:00:00 PM,2023-09-03 13:00:00,51288,WESTERN HUB,,,HUB,,33.23,34.869474,2.559996,-0.920522,True,1
9/3/2023 6:00:00 PM,2023-09-03 14:00:00,51288,WESTERN HUB,,,HUB,,37.42,38.939786,2.540308,-1.020522,True,1
9/3/2023 7:00:00 PM,2023-09-03 15:00:00,51288,WESTERN HUB,,,HUB,,43.25,44.7527,2.64541,-1.14271,True,1
9/3/2023 8:00:00 PM,2023-09-03 16:00:00,51288,WESTERN HUB,,,HUB,,51.57,51.988428,1.786972,-1.368544,True,1
9/3/2023 9:00:00 PM,2023-09-03 17:00:00,51288,WESTERN HUB,,,HUB,,61.54,61.470927,1.451971,-1.521044,True,1
9/3/2023 10:00:00 PM,2023-09-03 18:00:00,51288,WESTERN HUB,,,HUB,,58.31,58.787905,1.760095,-1.28219,True,1
9/3/2023 11:00:00 PM,2023-09-03 19:00:00,51288,WESTERN HUB,,,HUB,,48.39,49.999574,2.756347,-1.146773,True,1
9/4/2023 12:00:00 AM,2023-09-03 20:00:00,51288,WESTERN HUB,,,HUB,,37.91,38.489786,1.479475,-0.899689,True,1
9/4/2023 1:00:00 AM,2023-09-03 21:00:00,51288,WESTERN HUB,,,HUB,,31.18,31.492601,1.157289,-0.844688,True,1
9/4/2023 2:00:00 AM,2023-09-03 22:00:00,51288,WESTERN HUB,,,HUB,,29.36,30.110517,1.141248,-0.390731,True,1
9/4/2023 3:00:00 AM,2023-09-03 23:00:00,51288,WESTERN HUB,,,HUB,,25.3,25.805622,0.80979,-0.304168,True,1
9/4/2023 4:00:00 AM,2023-09-04 00:00:00,51288,WESTERN HUB,,,HUB,,18.78,18.868019,0.344687,-0.256668,True,1
9/4/2023 5:00:00 AM,2023-09-04 01:00:00,51288,WESTERN HUB,,,HUB,,18.55,18.440206,0.067186,-0.17698,True,1
9/4/2023 6:00:00 AM,2023-09-04 02:00:00,51288,WESTERN HUB,,,HUB,,16.65,17.014477,0.458853,-0.094376,True,1
9/4/2023 7:00:00 AM,2023-09-04 03:00:00,51288,WESTERN HUB,,,HUB,,14.85,15.128645,0.342395,-0.06375,True,1
9/4/2023 8:00:00 AM,2023-09-04 04:00:00,51288,WESTERN HUB,,,HUB,,13.73,13.953853,0.324895,-0.101042,True,1
9/4/2023 9:00:00 AM,2023-09-04 05:00:00,51288,WESTERN HUB,,,HUB,,14.67,15.312498,0.751353,-0.108855,True,1
9/4/2023 10:00:00 AM,2023-09-04 06:00:00,51288,WESTERN HUB,,,HUB,,18.22,19.762705,1.632497,-0.089792,True,1
9/4/2023 11:00:00 AM,2023-09-04 07:00:00,51288,WESTERN HUB,,,HUB,,15.99,17.13531,1.116144,0.029166,True,1
9/4/2023 12:00:00 PM,2023-09-04 08:00:00,51288,WESTERN HUB,,,HUB,,17.04,17.999789,0.941248,0.018541,True,1
9/4/2023 1:00:00 PM,2023-09-04 09:00:00,51288,WESTERN HUB,,,HUB,,21.39,22.42333,1.160623,-0.127293,True,1
9/4/2023 2:00:00 PM,2023-09-04 10:00:00,51288,WESTERN HUB,,,HUB,,25.44,26.981975,1.485935,0.05604,True,1
9/4/2023 3:00:00 PM,2023-09-04 11:00:00,51288,WESTERN HUB,,,HUB,,28.12,29.478225,1.326247,0.031978,True,1
9/4/2023 4:00:00 PM,2023-09-04 12:00:00,51288,WESTERN HUB,,,HUB,,34.66,35.896037,1.162393,0.073644,True,1
9/4/2023 5:00:00 PM,2023-09-04 13:00:00,51288,WESTERN HUB,,,HUB,,38.99,42.073533,2.993014,0.090519,True,1
9/4/2023 6:00:00 PM,2023-09-04 14:00:00,51288,WESTERN HUB,,,HUB,,42.15,45.246342,2.844053,0.252289,True,1
9/4/2023 7:00:00 PM,2023-09-04 15:00:00,51288,WESTERN HUB,,,HUB,,47.82,52.233628,3.986964,0.426664,True,1
9/4/2023 8:00:00 PM,2023-09-04 16:00:00,51288,WESTERN HUB,,,HUB,,56.59,59.870816,2.80634,0.474476,True,1
9/4/2023 9:00:00 PM,2023-09-04 17:00:00,51288,WESTERN HUB,,,HUB,,70.2,73.610085,2.858214,0.551871,True,1
9/4/2023 10:00:00 PM,2023-09-04 18:00:00,51288,WESTERN HUB,,,HUB,,60.57,63.280085,2.346026,0.364059,True,1
9/4/2023 11:00:00 PM,2023-09-04 19:00:00,51288,WESTERN HUB,,,HUB,,50.29,52.816755,1.922383,0.604372,True,1
9/5/2023 12:00:00 AM,2023-09-04 20:00:00,51288,WESTERN HUB,,,HUB,,40.24,41.734158,1.399785,0.094373,True,1
9/5/2023 1:00:00 AM,2023-09-04 21:00:00,51288,WESTERN HUB,,,HUB,,32.32,34.982494,2.679787,-0.017293,True,1
9/5/2023 2:00:00 AM,2023-09-04 22:00:00,51288,WESTERN HUB,,,HUB,,29.03,29.674372,0.728019,-0.083647,True,1
9/5/2023 3:00:00 AM,2023-09-04 23:00:00,51288,WESTERN HUB,,,HUB,,25.68,26.184998,0.592707,-0.087709,True,1
9/5/2023 4:00:00 AM,2023-09-05 00:00:00,51288,WESTERN HUB,,,HUB,,22.74,21.624999,-0.991458,-0.123543,True,1
9/5/2023 5:00:00 AM,2023-09-05 01:00:00,51288,WESTERN HUB,,,HUB,,19.92,18.267812,-1.475417,-0.176771,True,1
9/5/2023 6:00:00 AM,2023-09-05 02:00:00,51288,WESTERN HUB,,,HUB,,17.66,15.792187,-1.693958,-0.173855,True,1
9/5/2023 7:00:00 AM,2023-09-05 03:00:00,51288,WESTERN HUB,,,HUB,,15.73,13.953958,-1.625938,-0.150104,True,1
9/5/2023 8:00:00 AM,2023-09-05 04:00:00,51288,WESTERN HUB,,,HUB,,16.61,16.300416,-0.189063,-0.120521,True,1
9/5/2023 9:00:00 AM,2023-09-05 05:00:00,51288,WESTERN HUB,,,HUB,,18.43,18.65979,0.454791,-0.225001,True,1
9/5/2023 10:00:00 AM,2023-09-05 06:00:00,51288,WESTERN HUB,,,HUB,,22.62,22.593956,0.404791,-0.430835,True,1
9/5/2023 11:00:00 AM,2023-09-05 07:00:00,51288,WESTERN HUB,,,HUB,,22.39,22.324478,0.223749,-0.289271,True,1
9/5/2023 12:00:00 PM,2023-09-05 08:00:00,51288,WESTERN HUB,,,HUB,,23.73,23.796665,0.067083,-0.000418,True,1
9/5/2023 1:00:00 PM,2023-09-05 09:00:00,51288,WESTERN HUB,,,HUB,,28.3,28.871248,0.36177,0.209478,True,1
9/5/2023 2:00:00 PM,2023-09-05 10:00:00,51288,WESTERN HUB,,,HUB,,32.02,33.021872,0.706457,0.295415,True,1
9/5/2023 3:00:00 PM,2023-09-05 11:00:00,51288,WESTERN HUB,,,HUB,,36.15,38.049162,1.560205,0.338957,True,1
9/5/2023 4:00:00 PM,2023-09-05 12:00:00,51288,WESTERN HUB,,,HUB,,44.52,48.250511,3.200202,0.530309,True,1
9/5/2023 5:00:00 PM,2023-09-05 13:00:00,51288,WESTERN HUB,,,HUB,,49.32,54.633112,4.745303,0.567809,True,1
9/5/2023 6:00:00 PM,2023-09-05 14:00:00,51288,WESTERN HUB,,,HUB,,58.19,66.024358,7.028945,0.805413,True,1
9/5/2023 7:00:00 PM,2023-09-05 15:00:00,51288,WESTERN HUB,,,HUB,,68.19,78.142689,8.993214,0.959475,True,1
9/5/2023 8:00:00 PM,2023-09-05 16:00:00,51288,WESTERN HUB,,,HUB,,78.88,90.445598,10.187583,1.378015,True,1
9/5/2023 9:00:00 PM,2023-09-05 17:00:00,51288,WESTERN HUB,,,HUB,,90.66,104.05289,11.736126,1.656764,True,1
9/5/2023 10:00:00 PM,2023-09-05 18:00:00,51288,WESTERN HUB,,,HUB,,72.12,84.103623,10.837794,1.145829,True,1
9/5/2023 11:00:00 PM,2023-09-05 19:00:00,51288,WESTERN HUB,,,HUB,,54.56,61.860087,6.645716,0.654371,True,1
9/6/2023 12:00:00 AM,2023-09-05 20:00:00,51288,WESTERN HUB,,,HUB,,41.83,43.93895,1.722286,0.386664,True,1
9/6/2023 1:00:00 AM,2023-09-05 21:00:00,51288,WESTERN HUB,,,HUB,,35.72,36.393851,0.30177,0.372081,True,1
9/6/2023 2:00:00 AM,2023-09-05 22:00:00,51288,WESTERN HUB,,,HUB,,30.46,30.721664,0.139166,0.122498,True,1
9/6/2023 3:00:00 AM,2023-09-05 23:00:00,51288,WESTERN HUB,,,HUB,,27.68,28.041039,0.444478,-0.083439,True,1
9/6/2023 4:00:00 AM,2023-09-06 00:00:00,51288,WESTERN HUB,,,HUB,,24.65,23.811874,-0.8725,0.034374,True,1
9/6/2023 5:00:00 AM,2023-09-06 01:00:00,51288,WESTERN HUB,,,HUB,,21.63,19.078852,-2.638542,0.087394,True,1
9/6/2023 6:00:00 AM,2023-09-06 02:00:00,51288,WESTERN HUB,,,HUB,,19.11,15.773957,-3.274584,-0.061459,True,1
9/6/2023 7:00:00 AM,2023-09-06 03:00:00,51288,WESTERN HUB,,,HUB,,17.86,14.565207,-3.188334,-0.106459,True,1
9/6/2023 8:00:00 AM,2023-09-06 04:00:00,51288,WESTERN HUB,,,HUB,,18.58,16.256561,-2.216042,-0.107397,True,1
9/6/2023 9:00:00 AM,2023-09-06 05:00:00,51288,WESTERN HUB,,,HUB,,22.4,20.042811,-2.227917,-0.129272,True,1
9/6/2023 10:00:00 AM,2023-09-06 06:00:00,51288,WESTERN HUB,,,HUB,,26.16,24.798644,-1.38375,0.022394,True,1
9/6/2023 11:00:00 AM,2023-09-06 07:00:00,51288,WESTERN HUB,,,HUB,,26.23,29.806659,3.77239,-0.195731,True,1
9/6/2023 12:00:00 PM,2023-09-06 08:00:00,51288,WESTERN HUB,,,HUB,,26.85,32.374883,5.809259,-0.284376,True,1
9/6/2023 1:00:00 PM,2023-09-06 09:00:00,51288,WESTERN HUB,,,HUB,,31.21,39.642898,8.668316,-0.235418,True,1
9/6/2023 2:00:00 PM,2023-09-06 10:00:00,51288,WESTERN HUB,,,HUB,,33.36,49.999965,16.686529,-0.046564,True,1
9/6/2023 3:00:00 PM,2023-09-06 11:00:00,51288,WESTERN HUB,,,HUB,,39.01,65.000155,25.921303,0.068852,True,1
9/6/2023 4:00:00 PM,2023-09-06 12:00:00,51288,WESTERN HUB,,,HUB,,48.36,70.000371,21.305687,0.334684,True,1
9/6/2023 5:00:00 PM,2023-09-06 13:00:00,51288,WESTERN HUB,,,HUB,,56.01,87.589936,30.816919,0.763017,True,1
9/6/2023 6:00:00 PM,2023-09-06 14:00:00,51288,WESTERN HUB,,,HUB,,61.21,97.776072,35.433576,1.132496,True,1
9/6/2023 7:00:00 PM,2023-09-06 15:00:00,51288,WESTERN HUB,,,HUB,,75.3,110.000337,33.142737,1.5576,True,1
9/6/2023 8:00:00 PM,2023-09-06 16:00:00,51288,WESTERN HUB,,,HUB,,92.19,128.214708,34.837735,1.186973,True,1
9/6/2023 9:00:00 PM,2023-09-06 17:00:00,51288,WESTERN HUB,,,HUB,,103.43,139.539809,35.067835,1.041974,True,1
9/6/2023 10:00:00 PM,2023-09-06 18:00:00,51288,WESTERN HUB,,,HUB,,78.0,112.115441,32.945758,1.169683,True,1
9/6/2023 11:00:00 PM,2023-09-06 19:00:00,51288,WESTERN HUB,,,HUB,,61.78,94.083783,31.788161,0.515622,True,1
9/7/2023 12:00:00 AM,2023-09-06 20:00:00,51288,WESTERN HUB,,,HUB,,49.41,67.291627,17.63788,0.243747,True,1
9/7/2023 1:00:00 AM,2023-09-06 21:00:00,51288,WESTERN HUB,,,HUB,,39.73,49.546851,9.722582,0.094269,True,1
9/7/2023 2:00:00 AM,2023-09-06 22:00:00,51288,WESTERN HUB,,,HUB,,34.3,37.058534,2.821453,-0.062919,True,1
9/7/2023 3:00:00 AM,2023-09-06 23:00:00,51288,WESTERN HUB,,,HUB,,29.48,31.602288,1.986664,0.135624,True,1
9/7/2023 4:00:00 AM,2023-09-07 00:00:00,51288,WESTERN HUB,,,HUB,,26.55,30.325932,3.424892,0.35104,True,1
9/7/2023 5:00:00 AM,2023-09-07 01:00:00,51288,WESTERN HUB,,,HUB,,23.66,27.739474,3.810933,0.268541,True,1
9/7/2023 6:00:00 AM,2023-09-07 02:00:00,51288,WESTERN HUB,,,HUB,,21.77,25.787807,3.852495,0.165312,True,1
9/7/2023 7:00:00 AM,2023-09-07 03:00:00,51288,WESTERN HUB,,,HUB,,20.22,23.633328,3.33135,0.081978,True,1
9/7/2023 8:00:00 AM,2023-09-07 04:00:00,51288,WESTERN HUB,,,HUB,,19.93,23.799995,3.815204,0.054791,True,1
9/7/2023 9:00:00 AM,2023-09-07 05:00:00,51288,WESTERN HUB,,,HUB,,24.14,27.050308,2.755205,0.155103,True,1
9/7/2023 10:00:00 AM,2023-09-07 06:00:00,51288,WESTERN HUB,,,HUB,,28.42,31.398849,2.769684,0.209165,True,1
9/7/2023 11:00:00 AM,2023-09-07 07:00:00,51288,WESTERN HUB,,,HUB,,27.26,28.707286,0.496976,0.95031,True,1
9/7/2023 12:00:00 PM,2023-09-07 08:00:00,51288,WESTERN HUB,,,HUB,,27.44,29.555201,1.245724,0.869477,True,1
9/7/2023 1:00:00 PM,2023-09-07 09:00:00,51288,WESTERN HUB,,,HUB,,30.36,34.436033,2.978848,1.097185,True,1
9/7/2023 2:00:00 PM,2023-09-07 10:00:00,51288,WESTERN HUB,,,HUB,,33.75,44.929982,9.735818,1.444164,True,1
9/7/2023 3:00:00 PM,2023-09-07 11:00:00,51288,WESTERN HUB,,,HUB,,38.84,55.929864,15.44393,1.645934,True,1
9/7/2023 4:00:00 PM,2023-09-07 12:00:00,51288,WESTERN HUB,,,HUB,,44.83,60.731426,13.793514,2.107912,True,1
9/7/2023 5:00:00 PM,2023-09-07 13:00:00,51288,WESTERN HUB,,,HUB,,54.28,70.929854,14.048817,2.601037,True,1
9/7/2023 6:00:00 PM,2023-09-07 14:00:00,51288,WESTERN HUB,,,HUB,,61.08,75.406622,11.270273,3.056349,True,1
9/7/2023 7:00:00 PM,2023-09-07 15:00:00,51288,WESTERN HUB,,,HUB,,66.92,81.83401,11.43787,3.47614,True,1
9/7/2023 8:00:00 PM,2023-09-07 16:00:00,51288,WESTERN HUB,,,HUB,,78.66,92.999738,10.476203,3.863535,True,1
9/7/2023 9:00:00 PM,2023-09-07 17:00:00,51288,WESTERN HUB,,,HUB,,77.09,92.354009,11.608286,3.655723,True,1
9/7/2023 10:00:00 PM,2023-09-07 18:00:00,51288,WESTERN HUB,,,HUB,,61.93,74.627352,9.735274,2.962078,True,1
9/7/2023 11:00:00 PM,2023-09-07 19:00:00,51288,WESTERN HUB,,,HUB,,52.44,64.569965,9.935178,2.194787,True,1
9/8/2023 12:00:00 AM,2023-09-07 20:00:00,51288,WESTERN HUB,,,HUB,,43.54,45.642488,0.306033,1.796455,True,1
9/8/2023 1:00:00 AM,2023-09-07 21:00:00,51288,WESTERN HUB,,,HUB,,32.49,34.764265,0.976872,1.297393,True,1
9/8/2023 2:00:00 AM,2023-09-07 22:00:00,51288,WESTERN HUB,,,HUB,,31.84,31.133851,-1.948438,1.242289,True,1
9/8/2023 3:00:00 AM,2023-09-07 23:00:00,51288,WESTERN HUB,,,HUB,,27.74,28.848016,0.785101,0.322915,True,1
9/8/2023 4:00:00 AM,2023-09-08 00:00:00,51288,WESTERN HUB,,,HUB,,23.93,24.790519,0.586874,0.273645,True,1
9/8/2023 5:00:00 AM,2023-09-08 01:00:00,51288,WESTERN HUB,,,HUB,,22.33,23.940101,1.330727,0.279374,True,1
9/8/2023 6:00:00 AM,2023-09-08 02:00:00,51288,WESTERN HUB,,,HUB,,18.78,19.776977,0.780207,0.21677,True,1
9/8/2023 7:00:00 AM,2023-09-08 03:00:00,51288,WESTERN HUB,,,HUB,,17.19,18.753747,1.381352,0.182395,True,1
9/8/2023 8:00:00 AM,2023-09-08 04:00:00,51288,WESTERN HUB,,,HUB,,18.16,18.384478,0.014896,0.209582,True,1
9/8/2023 9:00:00 AM,2023-09-08 05:00:00,51288,WESTERN HUB,,,HUB,,21.7,22.801456,0.953124,0.148332,True,1
9/8/2023 10:00:00 AM,2023-09-08 06:00:00,51288,WESTERN HUB,,,HUB,,25.37,25.805727,0.259375,0.176352,True,1
9/8/2023 11:00:00 AM,2023-09-08 07:00:00,51288,WESTERN HUB,,,HUB,,24.91,26.019789,0.799791,0.309998,True,1
9/8/2023 12:00:00 PM,2023-09-08 08:00:00,51288,WESTERN HUB,,,HUB,,24.77,25.529269,0.520624,0.238645,True,1
9/8/2023 1:00:00 PM,2023-09-08 09:00:00,51288,WESTERN HUB,,,HUB,,25.84,27.84833,1.518019,0.490311,True,1
9/8/2023 2:00:00 PM,2023-09-08 10:00:00,51288,WESTERN HUB,,,HUB,,28.98,31.311038,1.59479,0.736248,True,1
9/8/2023 3:00:00 PM,2023-09-08 11:00:00,51288,WESTERN HUB,,,HUB,,31.62,35.110307,2.628747,0.86156,True,1
9/8/2023 4:00:00 PM,2023-09-08 12:00:00,51288,WESTERN HUB,,,HUB,,33.49,38.395721,3.97739,0.928331,True,1
9/8/2023 5:00:00 PM,2023-09-08 13:00:00,51288,WESTERN HUB,,,HUB,,40.47,45.121137,3.488744,1.162393,True,1
9/8/2023 6:00:00 PM,2023-09-08 14:00:00,51288,WESTERN HUB,,,HUB,,44.09,49.714675,4.493741,1.130934,True,1
9/8/2023 7:00:00 PM,2023-09-08 15:00:00,51288,WESTERN HUB,,,HUB,,48.9,54.792697,4.563325,1.329372,True,1
9/8/2023 8:00:00 PM,2023-09-08 16:00:00,51288,WESTERN HUB,,,HUB,,55.76,60.273634,2.986242,1.527392,True,1
9/8/2023 9:00:00 PM,2023-09-08 17:00:00,51288,WESTERN HUB,,,HUB,,53.45,56.707176,1.92468,1.332496,True,1
9/8/2023 10:00:00 PM,2023-09-08 18:00:00,51288,WESTERN HUB,,,HUB,,44.07,43.841554,-1.220839,0.992393,True,1
9/8/2023 11:00:00 PM,2023-09-08 19:00:00,51288,WESTERN HUB,,,HUB,,38.62,39.358431,-0.11917,0.857601,True,1
9/9/2023 12:00:00 AM,2023-09-08 20:00:00,51288,WESTERN HUB,,,HUB,,34.58,35.365933,0.172289,0.613644,True,1
9/9/2023 1:00:00 AM,2023-09-08 21:00:00,51288,WESTERN HUB,,,HUB,,29.4,30.193331,0.37802,0.415311,True,1
9/9/2023 2:00:00 AM,2023-09-08 22:00:00,51288,WESTERN HUB,,,HUB,,25.86,26.243436,0.149479,0.233957,True,1
9/9/2023 3:00:00 AM,2023-09-08 23:00:00,51288,WESTERN HUB,,,HUB,,22.68,24.115727,1.10979,0.325937,True,1
9/9/2023 4:00:00 AM,2023-09-09 00:00:00,51288,WESTERN HUB,,,HUB,,24.02,24.328436,-0.037501,0.345937,True,1
9/9/2023 5:00:00 AM,2023-09-09 01:00:00,51288,WESTERN HUB,,,HUB,,23.32,23.508852,-0.056772,0.245624,True,1
9/9/2023 6:00:00 AM,2023-09-09 02:00:00,51288,WESTERN HUB,,,HUB,,21.29,21.424686,-0.116876,0.251562,True,1
9/9/2023 7:00:00 AM,2023-09-09 03:00:00,51288,WESTERN HUB,,,HUB,,20.33,20.064999,-0.480938,0.215937,True,1
9/9/2023 8:00:00 AM,2023-09-09 04:00:00,51288,WESTERN HUB,,,HUB,,19.21,19.040103,-0.323438,0.153541,True,1
9/9/2023 9:00:00 AM,2023-09-09 05:00:00,51288,WESTERN HUB,,,HUB,,19.59,19.552394,-0.246146,0.20854,True,1
9/9/2023 10:00:00 AM,2023-09-09 06:00:00,51288,WESTERN HUB,,,HUB,,20.92,20.697394,-0.567501,0.344895,True,1
9/9/2023 11:00:00 AM,2023-09-09 07:00:00,51288,WESTERN HUB,,,HUB,,22.55,23.183956,0.211145,0.422811,True,1
9/9/2023 12:00:00 PM,2023-09-09 08:00:00,51288,WESTERN HUB,,,HUB,,24.82,25.747602,0.371978,0.555624,True,1
